,NAME,LABEL
4268,1009481_CASREV22_REV,CSCb
4269,448260_CASREV22_REV,False
4270,841042_CASREV22_REV,False
4271,122967_CASREV22_REV,False
4272,345269_CASREV22_REV,False
4273,794764_CASREV22_REV,False
4274,4520_CASREV22_REV,False
4275,818773_CASREV22_REV,False
4276,556171_CASREV22_REV,False
4277,954221_CASREV22_REV,False
4278,598210_CASREV22_REV,False
4279,887110_CASREV22_REV,False
4280,1165530_CASREV22_REV,False
4281,1020623_CASREV22_REV,False
4282,324632_CASREV22_REV,False
4283,398244_CASREV22_REV,False
4284,622241_CASREV22_REV,False
4285,456551_CASREV22_REV,False
4286,122648_CASREV22_REV,False
4287,1214629_CASREV22_REV,False
4288,1137065_CASREV22_REV,False
4289,127837_CASREV22_REV,False
4290,657676_CASREV22_REV,False
4291,119884_CASREV22_REV,False
4292,105156_CASREV22_REV,False
4293,1225109_CASREV22_REV,MP
4294,999897_CASREV22_REV,MP
4295,1054553_CASREV22_REV,False
4296,1113852_CASREV22_REV,False
4297,330160_CASREV22_REV,False
4298,119285_CASREV22_REV,False
4299,1064993_CASREV22_REV,False
4300,168005_CASREV22_REV,CSCb
4301,389703_CASREV22_REV,False
4302,143699_CASREV22_REV,False
4303,1247879_CASREV22_REV,False
4304,142524_CASREV22_REV,False
4305,493258_CASREV22_REV,False
4306,846778_CASREV22_REV,False
4307,251420_CASREV22_REV,CSCb
4308,1194695_CASREV22_REV,False
4309,516351_CASREV22_REV,False
4310,1214081_CASREV22_REV,False
4311,1246797_CASREV22_REV,False
4312,83344_CASREV22_REV,False
4313,1298937_CASREV22_REV,False
4314,171931_CASREV22_REV,CSCb
4315,879178_CASREV22_REV,False
4316,1224049_CASREV22_REV,MP
4317,1185366_CASREV22_REV,False
4318,1096354_CASREV22_REV,False
4319,663475_CASREV22_REV,CSCb
4320,546865_CASREV22_REV,False
4321,428362_CASREV22_REV,False
4322,658891_CASREV22_REV,CSCb
4323,500560_CASREV22_REV,False
4324,557034_CASREV22_REV,False
4325,830023_CASREV22_REV,False
4326,274471_CASREV22_REV,False
4327,629139_CASREV22_REV,False
4328,958869_CASREV22_REV,False
4329,663071_CASREV22_REV,CSCb
4330,152133_CASREV22_REV,False
4331,19535_CASREV22_REV,False
4332,961094_CASREV22_REV,CSCb
4333,1302665_CASREV22_REV,False
4334,1180683_CASREV22_REV,False
4335,209675_CASREV22_REV,False
4336,153638_CASREV22_REV,False
4337,1127501_CASREV22_REV,False
4338,447016_CASREV22_REV,CSCb
4339,1060917_CASREV22_REV,False
4340,556165_CASREV22_REV,False
4341,277781_CASREV22_REV,False
4342,731924_CASREV22_REV,False
4343,144265_CASREV22_REV,False
4344,512301_CASREV22_REV,False
4345,774954_CASREV22_REV,False
4346,597661_CASREV22_REV,False
4347,330819_CASREV22_REV,False
4348,918939_CASREV22_REV,False
4349,1139210_CASREV22_REV,False
4350,634424_CASREV22_REV,False
4351,1282781_CASREV22_REV,False
4352,1109269_CASREV22_REV,False
4353,16406_CASREV22_REV,False
4354,1163085_CASREV22_REV,False
4355,627842_CASREV22_REV,False
4356,217236_CASREV22_REV,False
4357,281628_CASREV22_REV,False
4358,554625_CASREV22_REV,False
4359,242071_CASREV22_REV,False
4360,224470_CASREV22_REV,False
4361,1160194_CASREV22_REV,False
4362,325997_CASREV22_REV,False
4363,571155_CASREV22_REV,False
4364,590885_CASREV22_REV,False
4365,1268420_CASREV22_REV,False
4366,441722_CASREV22_REV,CSCb
4367,719072_CASREV22_REV,False
4368,426974_CASREV22_REV,False
4369,1330093_CASREV22_REV,False
4370,553614_CASREV22_REV,False
4371,1059919_CASREV22_REV,False
4372,1024525_CASREV22_REV,False
4373,526639_CASREV22_REV,False
4374,106533_CASREV22_REV,False
4375,193563_CASREV22_REV,False
4376,1330190_CASREV22_REV,False
4377,888302_CASREV22_REV,False
4378,580240_CASREV22_REV,False
4379,92456_CASREV22_REV,False
4380,7435_CASREV22_REV,False
4381,699518_CASREV22_REV,CSCb
4382,274348_CASREV22_REV,False
4383,1336123_CASREV22_REV,False
4384,549360_CASREV22_REV,False
4385,338861_CASREV22_REV,False
4386,926596_CASREV22_REV,False
4387,1156957_CASREV22_REV,MP
4388,896924_CASREV22_REV,False
4389,1176306_CASREV22_REV,False
4390,20278_CASREV22_REV,False
4391,234616_CASREV22_REV,CSCb
4392,157797_CASREV22_REV,False
4393,312589_CASREV22_REV,False
4394,1144185_CASREV22_REV,False
4395,75556_CASREV22_REV,CSE
4396,774302_CASREV22_REV,False
4397,1221611_CASREV22_REV,MP
4398,1158729_CASREV22_REV,MP
4399,310575_CASREV22_REV,CSCb
4400,901328_CASREV22_REV,False
4401,267272_CASREV22_REV,False
4402,87721_CASREV22_REV,False
4403,646464_CASREV22_REV,False
4404,764729_CASREV22_REV,False
4405,83665_CASREV22_REV,False
4406,750380_CASREV22_REV,False
4407,440562_CASREV22_REV,False
4408,523301_CASREV22_REV,CSCb
4409,215573_CASREV22_REV,False
4410,741717_CASREV22_REV,False
4411,1174160_CASREV22_REV,MP
4412,852235_CASREV22_REV,False
4413,1301621_CASREV22_REV,False
4414,324121_CASREV22_REV,False
4415,496474_CASREV22_REV,False
4416,340790_CASREV22_REV,False
4417,371305_CASREV22_REV,CSCb
4418,864644_CASREV22_REV,False
4419,51980_CASREV22_REV,False
4420,376146_CASREV22_REV,False
4421,696643_CASREV22_REV,False
4422,863425_CASREV22_REV,False
4423,520444_CASREV22_REV,False
4424,559532_CASREV22_REV,False
4425,333862_CASREV22_REV,False
4426,226692_CASREV22_REV,False
4427,802248_CASREV22_REV,False
4428,81211_CASREV22_REV,False
4429,987108_CASREV22_REV,False
4430,466477_CASREV22_REV,False
4431,418534_CASREV22_REV,False
4432,965325_CASREV22_REV,CSCb
4433,733286_CASREV22_REV,False
4434,640031_CASREV22_REV,False
4435,477302_CASREV22_REV,False
4436,467504_CASREV22_REV,False
4437,49627_CASREV22_REV,False
4438,405022_CASREV22_REV,False
4439,835643_CASREV22_REV,False
4440,688415_CASREV22_REV,False
4441,584272_CASREV22_REV,CSCb
4442,145585_CASREV22_REV,False
4443,585367_CASREV22_REV,False
4444,736406_CASREV22_REV,False
4445,1345284_CASREV22_REV,False
4446,1068301_CASREV22_REV,False
4447,838186_CASREV22_REV,False
4448,1124525_CASREV22_REV,False
4449,694471_CASREV22_REV,False
4450,57882_CASREV22_REV,False
4451,241889_CASREV22_REV,False
4452,547807_CASREV22_REV,False
4453,374483_CASREV22_REV,False
4454,1217584_CASREV22_REV,False
4455,556723_CASREV22_REV,False
4456,80231_CASREV22_REV,False
4457,227336_CASREV22_REV,False
4458,1251100_CASREV22_REV,False
4459,911346_CASREV22_REV,False
4460,724958_CASREV22_REV,False
4461,657829_CASREV22_REV,False
4462,915184_CASREV22_REV,False
4463,1271312_CASREV22_REV,False
4464,1072531_CASREV22_REV,False
4465,242526_CASREV22_REV,False
4466,807813_CASREV22_REV,False
4467,1209192_CASREV22_REV,False
4468,398624_CASREV22_REV,False
4469,534191_CASREV22_REV,False
4470,93085_CASREV22_REV,False
4471,914478_CASREV22_REV,False
4472,3546_CASREV22_REV,False
4473,1090351_CASREV22_REV,False
4474,1129215_CASREV22_REV,False
4475,413212_CASREV22_REV,False
4476,763827_CASREV22_REV,False
4477,904496_CASREV22_REV,False
4478,146745_CASREV22_REV,False
4479,692479_CASREV22_REV,False
4480,1306851_CASREV22_REV,False
4481,658328_CASREV22_REV,CSCb
4482,261358_CASREV22_REV,False
4483,629821_CASREV22_REV,False
4484,1063512_CASREV22_REV,False
4485,648616_CASREV22_REV,False
4486,856462_CASREV22_REV,False
4487,684055_CASREV22_REV,False
4488,843894_CASREV22_REV,False
4489,620033_CASREV22_REV,False
4490,1162687_CASREV22_REV,False
4491,266941_CASREV22_REV,False
4492,402317_CASREV22_REV,False
4493,881739_CASREV22_REV,False
4494,795125_CASREV22_REV,False
4495,364961_CASREV22_REV,False
4496,1290828_CASREV22_REV,False
4497,1193500_CASREV22_REV,False
4498,631137_CASREV22_REV,False
4499,851601_CASREV22_REV,False
4500,1149107_CASREV22_REV,MP
4501,851_CASREV22_REV,False
4502,637271_CASREV22_REV,False
4503,601701_CASREV22_REV,False
4504,440785_CASREV22_REV,False
4505,901540_CASREV22_REV,False
4506,1216316_CASREV22_REV,False
4507,1272261_CASREV22_REV,False
4508,675805_CASREV22_REV,False
4509,975150_CASREV22_REV,MP
4510,926492_CASREV22_REV,False
4511,927276_CASREV22_REV,False
4512,448164_CASREV22_REV,False
4513,1072009_CASREV22_REV,False
4514,992343_CASREV22_REV,False
4515,355868_CASREV22_REV,False
4516,177829_CASREV22_REV,CSCb
4517,595143_CASREV22_REV,False
4518,1080981_CASREV22_REV,False
4519,1327373_CASREV22_REV,False
4520,1298684_CASREV22_REV,False
4521,702940_CASREV22_REV,CSCb
4522,195847_CASREV22_REV,False
4523,492555_CASREV22_REV,False
4524,650996_CASREV22_REV,False
4525,471105_CASREV22_REV,False
4526,417605_CASREV22_REV,False
4527,309023_CASREV22_REV,False
4528,51223_CASREV22_REV,False
4529,96917_CASREV22_REV,False
4530,513472_CASREV22_REV,False
4531,996433_CASREV22_REV,False
4532,1281934_CASREV22_REV,False
4533,152731_CASREV22_REV,False
4534,955076_CASREV22_REV,CSCb
4535,869145_CASREV22_REV,False
4536,1320713_CASREV22_REV,False
4537,1207269_CASREV22_REV,False
4538,407760_CASREV22_REV,False
4539,805261_CASREV22_REV,False
4540,1036784_CASREV22_REV,False
4541,838132_CASREV22_REV,False
4542,511672_CASREV22_REV,False
4543,309479_CASREV22_REV,False
4544,11628_CASREV22_REV,False
4545,223529_CASREV22_REV,False
4546,891596_CASREV22_REV,False
4547,458943_CASREV22_REV,False
4548,368861_CASREV22_REV,False
4549,1086236_CASREV22_REV,False
4550,974231_CASREV22_REV,MP
4551,105315_CASREV22_REV,False
4552,1168964_CASREV22_REV,False
4553,522606_CASREV22_REV,CSCb
4554,254507_CASREV22_REV,False
4555,957269_CASREV22_REV,False
4556,279632_CASREV22_REV,False
4557,974427_CASREV22_REV,MP
4558,1113864_CASREV22_REV,False
4559,1172151_CASREV22_REV,False
4560,1248754_CASREV22_REV,False
4561,665422_CASREV22_REV,False
4562,928143_CASREV22_REV,False
4563,1284825_CASREV22_REV,False
4564,1058596_CASREV22_REV,False
4565,894940_CASREV22_REV,False
4566,1148970_CASREV22_REV,MP
4567,935148_CASREV22_REV,False
4568,333778_CASREV22_REV,False
4569,995464_CASREV22_REV,False
4570,943864_CASREV22_REV,False
4571,543564_CASREV22_REV,CSCb
4572,518499_CASREV22_REV,False
4573,1337272_CASREV22_REV,False
4574,581564_CASREV22_REV,CSCb
4575,1093244_CASREV22_REV,False
4576,1016273_CASREV22_REV,False
4577,1314386_CASREV22_REV,False
4578,501734_CASREV22_REV,False
4579,575872_CASREV22_REV,False
4580,922479_CASREV22_REV,False
4581,162494_CASREV22_REV,CSCb
4582,599215_CASREV22_REV,False
4583,491768_CASREV22_REV,False
4584,569827_CASREV22_REV,False
4585,704323_CASREV22_REV,False
4586,670479_CASREV22_REV,False
4587,1132781_CASREV22_REV,False
4588,168983_CASREV22_REV,CSCb
4589,290191_CASREV22_REV,False
4590,316314_CASREV22_REV,False
4591,484990_CASREV22_REV,False
4592,803283_CASREV22_REV,False
4593,320455_CASREV22_REV,False
4594,448691_CASREV22_REV,False
4595,134697_CASREV22_REV,False
4596,870041_CASREV22_REV,False
4597,854797_CASREV22_REV,False
4598,693908_CASREV22_REV,False
4599,1137938_CASREV22_REV,False
4600,977114_CASREV22_REV,False
4601,871941_CASREV22_REV,False
4602,130580_CASREV22_REV,False
4603,433763_CASREV22_REV,False
4604,881104_CASREV22_REV,False
4605,816792_CASREV22_REV,False
4606,1224903_CASREV22_REV,MP
4607,40961_CASREV22_REV,False
4608,1207310_CASREV22_REV,False
4609,797716_CASREV22_REV,False
4610,1000299_CASREV22_REV,False
4611,12364_CASREV22_REV,False
4612,737691_CASREV22_REV,False
4613,626236_CASREV22_REV,False
4614,817861_CASREV22_REV,False
4615,878751_CASREV22_REV,False
4616,1128730_CASREV22_REV,False
4617,1145322_CASREV22_REV,False
4618,1265112_CASREV22_REV,False
4619,462503_CASREV22_REV,False
4620,1023891_CASREV22_REV,False
4621,460160_CASREV22_REV,False
4622,572386_CASREV22_REV,False
4623,914014_CASREV22_REV,False
4624,1018465_CASREV22_REV,False
4625,60869_CASREV22_REV,False
4626,815492_CASREV22_REV,False
4627,704914_CASREV22_REV,False
4628,847913_CASREV22_REV,False
4629,346123_CASREV22_REV,False
4630,980188_CASREV22_REV,False
4631,267654_CASREV22_REV,False
4632,1304967_CASREV22_REV,False
4633,1120138_CASREV22_REV,False
4634,56552_CASREV22_REV,False
4635,826320_CASREV22_REV,False
4636,1241289_CASREV22_REV,False
4637,1183615_CASREV22_REV,MP
4638,56837_CASREV22_REV,False
4639,176050_CASREV22_REV,CSCb
4640,1347943_CASREV22_REV,False
4641,898866_CASREV22_REV,False
4642,284582_CASREV22_REV,False
4643,968251_CASREV22_REV,CSCb
4644,381113_CASREV22_REV,False
4645,105454_CASREV22_REV,False
4646,545587_CASREV22_REV,False
4647,795038_CASREV22_REV,False
4648,686508_CASREV22_REV,False
4649,443883_CASREV22_REV,CSCb
4650,953573_CASREV22_REV,False
4651,685445_CASREV22_REV,False
4652,707789_CASREV22_REV,False
4653,795085_CASREV22_REV,False
4654,583546_CASREV22_REV,CSCb
4655,884085_CASREV22_REV,False
4656,529051_CASREV22_REV,False
4657,171769_CASREV22_REV,CSCb
4658,986304_CASREV22_REV,False
4659,40649_CASREV22_REV,False
4660,1131243_CASREV22_REV,False
4661,109231_CASREV22_REV,False
4662,733920_CASREV22_REV,False
4663,470227_CASREV22_REV,False
4664,143903_CASREV22_REV,False
4665,84427_CASREV22_REV,False
4666,65074_CASREV22_REV,False
4667,518590_CASREV22_REV,False
4668,418089_CASREV22_REV,False
4669,42739_CASREV22_REV,False
4670,1303035_CASREV22_REV,False
4671,319568_CASREV22_REV,False
4672,500265_CASREV22_REV,False
4673,264704_CASREV22_REV,False
4674,993129_CASREV22_REV,False
4675,239892_CASREV22_REV,False
4676,1182729_CASREV22_REV,MP
4677,457104_CASREV22_REV,False
4678,975246_CASREV22_REV,MP
4679,537381_CASREV22_REV,CSCb
4680,773629_CASREV22_REV,False
4681,351879_CASREV22_REV,False
4682,1270649_CASREV22_REV,False
4683,1273490_CASREV22_REV,False
4684,240192_CASREV22_REV,False
4685,343441_CASREV22_REV,False
4686,652295_CASREV22_REV,False
4687,226699_CASREV22_REV,False
4688,1213589_CASREV22_REV,False
4689,53851_CASREV22_REV,False
4690,654221_CASREV22_REV,False
4691,1207533_CASREV22_REV,False
4692,787075_CASREV22_REV,False
4693,831844_CASREV22_REV,False
4694,415927_CASREV22_REV,False
4695,159376_CASREV22_REV,False
4696,1241719_CASREV22_REV,False
4697,1315422_CASREV22_REV,CSCb
4698,509292_CASREV22_REV,False
4699,213702_CASREV22_REV,False
4700,632464_CASREV22_REV,False
4701,1259154_CASREV22_REV,False
4702,253870_CASREV22_REV,False
4703,1186846_CASREV22_REV,False
4704,86128_CASREV22_REV,False
4705,728139_CASREV22_REV,False
4706,1117247_CASREV22_REV,False
4707,898373_CASREV22_REV,False
4708,777143_CASREV22_REV,False
4709,144612_CASREV22_REV,False
4710,1061076_CASREV22_REV,False
4711,715613_CASREV22_REV,False
4712,26533_CASREV22_REV,False
4713,880927_CASREV22_REV,False
4714,1028027_CASREV22_REV,False
4715,221331_CASREV22_REV,False
4716,909164_CASREV22_REV,False
4717,759563_CASREV22_REV,False
4718,1332918_CASREV22_REV,False
4719,964143_CASREV22_REV,CSCb
4720,320845_CASREV22_REV,False
4721,913282_CASREV22_REV,False
4722,369385_CASREV22_REV,False
4723,1094182_CASREV22_REV,False
4724,566403_CASREV22_REV,False
4725,1291661_CASREV22_REV,False
4726,1128630_CASREV22_REV,False
4727,1013967_CASREV22_REV,CSCb
4728,974910_CASREV22_REV,MP
4729,913465_CASREV22_REV,False
4730,1242509_CASREV22_REV,False
4731,562866_CASREV22_REV,CSCb
4732,675921_CASREV22_REV,False
4733,514840_CASREV22_REV,False
4734,181745_CASREV22_REV,CSCb
4735,584954_CASREV22_REV,False
4736,945400_CASREV22_REV,False
4737,511418_CASREV22_REV,False
4738,974564_CASREV22_REV,MP
4739,1195061_CASREV22_REV,False
4740,1279958_CASREV22_REV,False
4741,794798_CASREV22_REV,False
4742,705474_CASREV22_REV,False
4743,60188_CASREV22_REV,False
4744,1036635_CASREV22_REV,False
4745,681604_CASREV22_REV,False
4746,381345_CASREV22_REV,False
4747,1022466_CASREV22_REV,False
4748,444847_CASREV22_REV,CSCb
4749,744121_CASREV22_REV,CSCb
4750,541804_CASREV22_REV,False
4751,713742_CASREV22_REV,False
4752,586486_CASREV22_REV,False
4753,1250227_CASREV22_REV,False
4754,579377_CASREV22_REV,False
4755,1165578_CASREV22_REV,False
4756,21288_CASREV22_REV,False
4757,1083445_CASREV22_REV,False
4758,400674_CASREV22_REV,False
4759,179543_CASREV22_REV,CSCb
4760,506160_CASREV22_REV,False
4761,852341_CASREV22_REV,False
4762,1024622_CASREV22_REV,False
4763,1164288_CASREV22_REV,False
4764,503995_CASREV22_REV,False
4765,998439_CASREV22_REV,MP
4766,1029326_CASREV22_REV,False
4767,939890_CASREV22_REV,False
4768,36161_CASREV22_REV,False
4769,195147_CASREV22_REV,False
4770,617056_CASREV22_REV,False
4771,464721_CASREV22_REV,False
4772,848090_CASREV22_REV,False
4773,510247_CASREV22_REV,False
4774,642160_CASREV22_REV,False
4775,1219610_CASREV22_REV,False
4776,773891_CASREV22_REV,False
4777,992499_CASREV22_REV,False
4778,1160716_CASREV22_REV,False
4779,1113423_CASREV22_REV,False
4780,720911_CASREV22_REV,False
4781,892346_CASREV22_REV,False
4782,1154248_CASREV22_REV,False
4783,693719_CASREV22_REV,False
4784,737800_CASREV22_REV,False
4785,951572_CASREV22_REV,False
4786,568152_CASREV22_REV,False
4787,643035_CASREV22_REV,False
4788,527231_CASREV22_REV,False
4789,483473_CASREV22_REV,CSCb
4790,253033_CASREV22_REV,CSCb
4791,403878_CASREV22_REV,False
4792,661752_CASREV22_REV,CSCb
4793,250724_CASREV22_REV,CSCb
4794,1123788_CASREV22_REV,False
4795,388287_CASREV22_REV,False
4796,401690_CASREV22_REV,False
4797,453791_CASREV22_REV,False
4798,1015438_CASREV22_REV,False
4799,579861_CASREV22_REV,False
4800,1236453_CASREV22_REV,False
4801,1100243_CASREV22_REV,False
4802,1251560_CASREV22_REV,False
4803,593491_CASREV22_REV,False
4804,210818_CASREV22_REV,False
4805,407094_CASREV22_REV,False
4806,621273_CASREV22_REV,False
4807,477066_CASREV22_REV,False
4808,756822_CASREV22_REV,False
4809,376316_CASREV22_REV,False
4810,633901_CASREV22_REV,False
4811,29671_CASREV22_REV,False
4812,1120162_CASREV22_REV,False
4813,265463_CASREV22_REV,False
4814,575272_CASREV22_REV,False
4815,95453_CASREV22_REV,False
4816,114349_CASREV22_REV,False
4817,1160477_CASREV22_REV,False
4818,612654_CASREV22_REV,False
4819,264827_CASREV22_REV,False
4820,1337709_CASREV22_REV,False
4821,1029447_CASREV22_REV,False
4822,215141_CASREV22_REV,False
4823,25722_CASREV22_REV,False
4824,1203899_CASREV22_REV,MP
4825,596302_CASREV22_REV,False
4826,984396_CASREV22_REV,MP
4827,1003936_CASREV22_REV,False
4828,923730_CASREV22_REV,False
4829,714512_CASREV22_REV,False
4830,386638_CASREV22_REV,False
4831,107744_CASREV22_REV,False
4832,529485_CASREV22_REV,False
4833,1001870_CASREV22_REV,False
4834,239258_CASREV22_REV,False
4835,137035_CASREV22_REV,False
4836,840344_CASREV22_REV,False
4837,1031267_CASREV22_REV,False
4838,155361_CASREV22_REV,False
4839,1210101_CASREV22_REV,False
4840,1320043_CASREV22_REV,False
4841,112426_CASREV22_REV,False
4842,318194_CASREV22_REV,False
4843,312890_CASREV22_REV,False
4844,1180360_CASREV22_REV,False
4845,637189_CASREV22_REV,False
4846,178637_CASREV22_REV,CSCb
4847,520494_CASREV22_REV,False
4848,248410_CASREV22_REV,CSCb
4849,1170363_CASREV22_REV,False
4850,872780_CASREV22_REV,False
4851,1271540_CASREV22_REV,False
4852,1250168_CASREV22_REV,False
4853,1296917_CASREV22_REV,False
4854,473300_CASREV22_REV,False
4855,1095914_CASREV22_REV,False
4856,797710_CASREV22_REV,False
4857,944797_CASREV22_REV,False
4858,928453_CASREV22_REV,False
4859,623594_CASREV22_REV,False
4860,1234226_CASREV22_REV,False
4861,899321_CASREV22_REV,False
4862,640428_CASREV22_REV,False
4863,1192502_CASREV22_REV,MP
4864,1302388_CASREV22_REV,False
4865,126312_CASREV22_REV,False
4866,1278488_CASREV22_REV,False
4867,208107_CASREV22_REV,False
4868,435762_CASREV22_REV,False
4869,1311800_CASREV22_REV,False
4870,442551_CASREV22_REV,CSCb
4871,555003_CASREV22_REV,False
4872,170262_CASREV22_REV,CSCb
4873,329372_CASREV22_REV,False
4874,503033_CASREV22_REV,False
4875,364513_CASREV22_REV,False
4876,1157611_CASREV22_REV,MP
4877,157422_CASREV22_REV,False
4878,328272_CASREV22_REV,False
4879,5611_CASREV22_REV,False
4880,856723_CASREV22_REV,False
4881,944774_CASREV22_REV,False
4882,1245312_CASREV22_REV,CSCb
4883,985477_CASREV22_REV,False
4884,610815_CASREV22_REV,False
4885,68450_CASREV22_REV,False
4886,485440_CASREV22_REV,False
4887,604199_CASREV22_REV,False
4888,592903_CASREV22_REV,False
4889,952172_CASREV22_REV,False
4890,149274_CASREV22_REV,False
4891,489525_CASREV22_REV,False
4892,554811_CASREV22_REV,False
4893,1310841_CASREV22_REV,False
4894,1236878_CASREV22_REV,False
4895,414856_CASREV22_REV,False
4896,891581_CASREV22_REV,False
4897,240703_CASREV22_REV,False
4898,1142030_CASREV22_REV,False
4899,471459_CASREV22_REV,False
4900,312453_CASREV22_REV,False
4901,557071_CASREV22_REV,False
4902,298291_CASREV22_REV,False
4903,149757_CASREV22_REV,False
4904,125070_CASREV22_REV,False
4905,347965_CASREV22_REV,False
4906,645108_CASREV22_REV,MP
4907,1247897_CASREV22_REV,False
4908,1193713_CASREV22_REV,False
4909,605260_CASREV22_REV,False
4910,920971_CASREV22_REV,False
4911,260788_CASREV22_REV,False
4912,982930_CASREV22_REV,MP
4913,637725_CASREV22_REV,False
4914,844121_CASREV22_REV,False
4915,570941_CASREV22_REV,False
4916,1049566_CASREV22_REV,False
4917,1132423_CASREV22_REV,False
4918,1035563_CASREV22_REV,False
4919,918046_CASREV22_REV,False
4920,168698_CASREV22_REV,CSCb
4921,1254173_CASREV22_REV,False
4922,83594_CASREV22_REV,False
4923,906029_CASREV22_REV,False
4924,675957_CASREV22_REV,False
4925,1266079_CASREV22_REV,False
4926,525059_CASREV22_REV,False
4927,54242_CASREV22_REV,False
4928,191526_CASREV22_REV,False
4929,480089_CASREV22_REV,CSCb
4930,1206279_CASREV22_REV,False
4931,1231286_CASREV22_REV,False
4932,43506_CASREV22_REV,False
4933,565205_CASREV22_REV,False
4934,1208477_CASREV22_REV,False
4935,84371_CASREV22_REV,False
4936,367401_CASREV22_REV,False
4937,986711_CASREV22_REV,False
4938,1088346_CASREV22_REV,False
4939,927422_CASREV22_REV,False
4940,583336_CASREV22_REV,CSCb
4941,380610_CASREV22_REV,False
4942,1227525_CASREV22_REV,False
4943,914117_CASREV22_REV,False
4944,1331240_CASREV22_REV,False
4945,1031223_CASREV22_REV,False
4946,191349_CASREV22_REV,False
4947,985683_CASREV22_REV,False
4948,729727_CASREV22_REV,False
4949,856368_CASREV22_REV,False
4950,698998_CASREV22_REV,False
4951,673307_CASREV22_REV,False
4952,219361_CASREV22_REV,False
4953,337274_CASREV22_REV,False
4954,691648_CASREV22_REV,False
4955,863282_CASREV22_REV,False
4956,1039073_CASREV22_REV,False
4957,604436_CASREV22_REV,False
4958,839809_CASREV22_REV,False
4959,1153636_CASREV22_REV,False
4960,76959_CASREV22_REV,False
4961,953839_CASREV22_REV,False
4962,184674_CASREV22_REV,False
4963,659590_CASREV22_REV,CSCb
4964,529318_CASREV22_REV,False
4965,677954_CASREV22_REV,False
4966,243105_CASREV22_REV,False
4967,847616_CASREV22_REV,False
4968,1079186_CASREV22_REV,False
4969,2413_CASREV22_REV,False
4970,1137901_CASREV22_REV,False
4971,968834_CASREV22_REV,CSCb
4972,866642_CASREV22_REV,False
4973,113674_CASREV22_REV,False
4974,393389_CASREV22_REV,False
4975,1087246_CASREV22_REV,False
4976,758706_CASREV22_REV,False
4977,1305757_CASREV22_REV,False
4978,1045415_CASREV22_REV,False
4979,1311577_CASREV22_REV,False
4980,927027_CASREV22_REV,False
4981,108237_CASREV22_REV,False
4982,426892_CASREV22_REV,False
4983,560057_CASREV22_REV,False
4984,1151797_CASREV22_REV,False
4985,274754_CASREV22_REV,False
4986,604040_CASREV22_REV,False
4987,918796_CASREV22_REV,False
4988,1016514_CASREV22_REV,False
4989,254648_CASREV22_REV,False
4990,60543_CASREV22_REV,False
4991,1321252_CASREV22_REV,False
4992,1276896_CASREV22_REV,False
4993,501843_CASREV22_REV,False
4994,332143_CASREV22_REV,False
4995,651690_CASREV22_REV,False
4996,1155193_CASREV22_REV,MP
4997,28677_CASREV22_REV,False
4998,1158155_CASREV22_REV,MP
4999,855618_CASREV22_REV,False
5000,195473_CASREV22_REV,False
5001,471231_CASREV22_REV,False
5002,237945_CASREV22_REV,False
5003,967726_CASREV22_REV,CSCb
5004,246344_CASREV22_REV,CSCb
5005,322900_CASREV22_REV,False
5006,1045169_CASREV22_REV,False
5007,612078_CASREV22_REV,False
5008,1067181_CASREV22_REV,False
5009,573413_CASREV22_REV,False
5010,871346_CASREV22_REV,False
5011,1011874_CASREV22_REV,CSCb
5012,990316_CASREV22_REV,False
5013,511140_CASREV22_REV,False
5014,957950_CASREV22_REV,False
5015,1156086_CASREV22_REV,MP
5016,303336_CASREV22_REV,False
5017,804438_CASREV22_REV,False
5018,399738_CASREV22_REV,False
5019,1256985_CASREV22_REV,False
5020,1065858_CASREV22_REV,False
5021,286278_CASREV22_REV,False
5022,146402_CASREV22_REV,False
5023,579332_CASREV22_REV,False
5024,870197_CASREV22_REV,False
5025,712770_CASREV22_REV,False
5026,1064803_CASREV22_REV,False
5027,560301_CASREV22_REV,False
5028,5379_CASREV22_REV,False
5029,593156_CASREV22_REV,False
5030,626116_CASREV22_REV,False
5031,1230897_CASREV22_REV,False
5032,1216187_CASREV22_REV,False
5033,1026850_CASREV22_REV,False
5034,311627_CASREV22_REV,False
5035,936477_CASREV22_REV,False
5036,1129485_CASREV22_REV,False
5037,1015737_CASREV22_REV,False
5038,723777_CASREV22_REV,False
5039,697177_CASREV22_REV,False
5040,1157454_CASREV22_REV,MP
5041,1139655_CASREV22_REV,False
5042,791066_CASREV22_REV,False
5043,954926_CASREV22_REV,False
5044,674816_CASREV22_REV,False
5045,395632_CASREV22_REV,False
5046,500811_CASREV22_REV,False
5047,1199146_CASREV22_REV,MP
5048,803148_CASREV22_REV,False
5049,489815_CASREV22_REV,False
5050,861457_CASREV22_REV,False
5051,91535_CASREV22_REV,False
5052,667264_CASREV22_REV,False
5053,991903_CASREV22_REV,False
5054,799499_CASREV22_REV,False
5055,809665_CASREV22_REV,False
5056,318987_CASREV22_REV,False
5057,1038779_CASREV22_REV,False
5058,77635_CASREV22_REV,False
5059,264757_CASREV22_REV,False
5060,1053380_CASREV22_REV,False
5061,1237698_CASREV22_REV,False
5062,696243_CASREV22_REV,False
5063,210479_CASREV22_REV,False
5064,923389_CASREV22_REV,False
5065,209110_CASREV22_REV,False
5066,1102999_CASREV22_REV,False
