,NAME,LABEL
4092,841303_CASREV20_REV,False
4093,561493_CASREV20_REV,False
4094,138807_CASREV20_REV,False
4095,442463_CASREV20_REV,MP
4096,1189462_CASREV20_REV,False
4097,659927_CASREV20_REV,CSCb
4098,445910_CASREV20_REV,MP
4099,1046963_CASREV20_REV,False
4100,829700_CASREV20_REV,False
4101,962282_CASREV20_REV,CSCb
4102,299623_CASREV20_REV,MP
4103,555493_CASREV20_REV,False
4104,292826_CASREV20_REV,False
4105,517215_CASREV20_REV,False
4106,1177274_CASREV20_REV,False
4107,1130317_CASREV20_REV,False
4108,551009_CASREV20_REV,False
4109,1225965_CASREV20_REV,MP
4110,898490_CASREV20_REV,False
4111,1223757_CASREV20_REV,MP
4112,837603_CASREV20_REV,False
4113,759161_CASREV20_REV,False
4114,459948_CASREV20_REV,MP
4115,290102_CASREV20_REV,False
4116,1068554_CASREV20_REV,CSCb
4117,1034977_CASREV20_REV,False
4118,190650_CASREV20_REV,False
4119,98810_CASREV20_REV,False
4120,229950_CASREV20_REV,MP
4121,320531_CASREV20_REV,MP
4122,1315849_CASREV20_REV,MP
4123,335506_CASREV20_REV,MP
4124,885333_CASREV20_REV,False
4125,1250760_CASREV20_REV,MP
4126,133227_CASREV20_REV,False
4127,806915_CASREV20_REV,False
4128,800313_CASREV20_REV,False
4129,1249668_CASREV20_REV,MP
4130,981571_CASREV20_REV,False
4131,1109633_CASREV20_REV,False
4132,527253_CASREV20_REV,False
4133,1160198_CASREV20_REV,False
4134,24077_CASREV20_REV,False
4135,240232_CASREV20_REV,False
4136,1126108_CASREV20_REV,False
4137,559572_CASREV20_REV,False
4138,1344194_CASREV20_REV,MP
4139,713399_CASREV20_REV,CSE
4140,233941_CASREV20_REV,False
4141,615514_CASREV20_REV,CSCb
4142,911768_CASREV20_REV,False
4143,331680_CASREV20_REV,MP
4144,951527_CASREV20_REV,CSCb
4145,6805_CASREV20_REV,False
4146,552366_CASREV20_REV,False
4147,1049805_CASREV20_REV,False
4148,374660_CASREV20_REV,MP
4149,1064685_CASREV20_REV,False
4150,223159_CASREV20_REV,MP
4151,1311349_CASREV20_REV,MP
4152,625884_CASREV20_REV,False
4153,1339974_CASREV20_REV,MP
4154,1064646_CASREV20_REV,False
4155,1277103_CASREV20_REV,MP
4156,417146_CASREV20_REV,MP
4157,320527_CASREV20_REV,MP
4158,784154_CASREV20_REV,False
4159,338792_CASREV20_REV,MP
4160,1131159_CASREV20_REV,False
4161,1112232_CASREV20_REV,False
4162,1199_CASREV20_REV,False
4163,1256077_CASREV20_REV,MP
4164,679804_CASREV20_REV,CSCb
4165,1024680_CASREV20_REV,False
4166,40845_CASREV20_REV,False
4167,234603_CASREV20_REV,False
4168,761225_CASREV20_REV,False
4169,644903_CASREV20_REV,False
4170,502167_CASREV20_REV,MP
4171,121477_CASREV20_REV,False
4172,505144_CASREV20_REV,False
4173,1189833_CASREV20_REV,False
4174,165165_CASREV20_REV,False
4175,179628_CASREV20_REV,False
4176,1019195_CASREV20_REV,False
4177,145149_CASREV20_REV,False
4178,1117165_CASREV20_REV,False
4179,263738_CASREV20_REV,MP
4180,269256_CASREV20_REV,MP
4181,996739_CASREV20_REV,False
4182,1153021_CASREV20_REV,False
4183,346296_CASREV20_REV,MP
4184,555864_CASREV20_REV,False
4185,1106612_CASREV20_REV,False
4186,1272119_CASREV20_REV,MP
4187,887384_CASREV20_REV,False
4188,444173_CASREV20_REV,MP
4189,1130985_CASREV20_REV,False
4190,421844_CASREV20_REV,MP
4191,653716_CASREV20_REV,CSCb
4192,836747_CASREV20_REV,False
4193,783119_CASREV20_REV,False
4194,918762_CASREV20_REV,False
4195,1085435_CASREV20_REV,False
4196,946835_CASREV20_REV,False
4197,253764_CASREV20_REV,MP
4198,519895_CASREV20_REV,False
4199,471224_CASREV20_REV,MP
4200,134272_CASREV20_REV,False
4201,709016_CASREV20_REV,False
4202,44112_CASREV20_REV,False
4203,1233772_CASREV20_REV,MP
4204,1161657_CASREV20_REV,False
4205,482585_CASREV20_REV,MP
4206,1234048_CASREV20_REV,MP
4207,461829_CASREV20_REV,MP
4208,15080_CASREV20_REV,False
4209,148883_CASREV20_REV,False
4210,1323518_CASREV20_REV,MP
4211,123467_CASREV20_REV,False
4212,480125_CASREV20_REV,MP
4213,141348_CASREV20_REV,False
4214,65877_CASREV20_REV,False
4215,692958_CASREV20_REV,CSCb
4216,148598_CASREV20_REV,False
4217,1078263_CASREV20_REV,False
4218,499131_CASREV20_REV,MP
4219,584009_CASREV20_REV,False
4220,1017987_CASREV20_REV,False
4221,449287_CASREV20_REV,MP
4222,1130855_CASREV20_REV,False
4223,277478_CASREV20_REV,False
4224,1197564_CASREV20_REV,False
4225,1208403_CASREV20_REV,MP
4226,991262_CASREV20_REV,CSCb
4227,509602_CASREV20_REV,CSCb
4228,991896_CASREV20_REV,CSCb
4229,853666_CASREV20_REV,False
4230,399318_CASREV20_REV,MP
4231,197815_CASREV20_REV,False
4232,203278_CASREV20_REV,False
4233,903979_CASREV20_REV,False
4234,743015_CASREV20_REV,CSCb
4235,888308_CASREV20_REV,False
4236,862143_CASREV20_REV,False
4237,979421_CASREV20_REV,False
4238,113605_CASREV20_REV,CSCb
4239,206397_CASREV20_REV,False
4240,127113_CASREV20_REV,False
4241,844358_CASREV20_REV,False
4242,711569_CASREV20_REV,False
4243,229153_CASREV20_REV,MP
4244,521470_CASREV20_REV,False
4245,401793_CASREV20_REV,MP
4246,398896_CASREV20_REV,MP
4247,1124672_CASREV20_REV,False
4248,940810_CASREV20_REV,CSCb
4249,293983_CASREV20_REV,False
4250,884749_CASREV20_REV,False
4251,384802_CASREV20_REV,MP
4252,584151_CASREV20_REV,False
4253,970201_CASREV20_REV,False
4254,523882_CASREV20_REV,False
4255,158093_CASREV20_REV,False
4256,929312_CASREV20_REV,False
4257,1154115_CASREV20_REV,False
4258,205329_CASREV20_REV,False
4259,106091_CASREV20_REV,False
4260,1133695_CASREV20_REV,False
4261,30949_CASREV20_REV,False
4262,195586_CASREV20_REV,False
4263,495723_CASREV20_REV,MP
4264,348779_CASREV20_REV,MP
4265,852312_CASREV20_REV,False
4266,1018463_CASREV20_REV,False
4267,1009481_CASREV20_REV,CSCb
4268,448260_CASREV20_REV,MP
4269,841042_CASREV20_REV,False
4270,122967_CASREV20_REV,False
4271,345269_CASREV20_REV,MP
4272,794764_CASREV20_REV,False
4273,4520_CASREV20_REV,False
4274,818773_CASREV20_REV,False
4275,556171_CASREV20_REV,False
4276,954221_CASREV20_REV,CSCb
4277,598210_CASREV20_REV,False
4278,887110_CASREV20_REV,False
4279,1165530_CASREV20_REV,False
4280,1020623_CASREV20_REV,CSCb
4281,324632_CASREV20_REV,MP
4282,398244_CASREV20_REV,MP
4283,622241_CASREV20_REV,CSCb
4284,456551_CASREV20_REV,MP
4285,122648_CASREV20_REV,False
4286,1214629_CASREV20_REV,False
4287,1137065_CASREV20_REV,False
4288,127837_CASREV20_REV,False
4289,657676_CASREV20_REV,CSCb
4290,119884_CASREV20_REV,False
4291,105156_CASREV20_REV,False
4292,1225109_CASREV20_REV,MP
4293,999897_CASREV20_REV,False
4294,1054553_CASREV20_REV,False
4295,1113852_CASREV20_REV,False
4296,330160_CASREV20_REV,MP
4297,119285_CASREV20_REV,False
4298,1064993_CASREV20_REV,False
4299,168005_CASREV20_REV,False
4300,389703_CASREV20_REV,MP
4301,143699_CASREV20_REV,MP
4302,1247879_CASREV20_REV,MP
4303,142524_CASREV20_REV,False
4304,493258_CASREV20_REV,MP
4305,846778_CASREV20_REV,False
4306,251420_CASREV20_REV,MP
4307,1194695_CASREV20_REV,False
4308,516351_CASREV20_REV,False
4309,1214081_CASREV20_REV,False
4310,1246797_CASREV20_REV,MP
4311,83344_CASREV20_REV,False
4312,1298937_CASREV20_REV,MP
4313,171931_CASREV20_REV,False
4314,879178_CASREV20_REV,False
4315,1224049_CASREV20_REV,MP
4316,1185366_CASREV20_REV,CSCb
4317,1096354_CASREV20_REV,False
4318,663475_CASREV20_REV,False
4319,546865_CASREV20_REV,False
4320,428362_CASREV20_REV,MP
4321,658891_CASREV20_REV,CSCb
4322,500560_CASREV20_REV,MP
4323,557034_CASREV20_REV,False
4324,830023_CASREV20_REV,False
4325,274471_CASREV20_REV,MP
4326,629139_CASREV20_REV,False
4327,958869_CASREV20_REV,False
4328,663071_CASREV20_REV,False
4329,152133_CASREV20_REV,False
4330,19535_CASREV20_REV,False
4331,961094_CASREV20_REV,False
4332,1302665_CASREV20_REV,MP
4333,1180683_CASREV20_REV,False
4334,209675_CASREV20_REV,False
4335,153638_CASREV20_REV,False
4336,1127501_CASREV20_REV,False
4337,447016_CASREV20_REV,MP
4338,1060917_CASREV20_REV,False
4339,556165_CASREV20_REV,False
4340,277781_CASREV20_REV,False
4341,731924_CASREV20_REV,False
4342,144265_CASREV20_REV,MP
4343,512301_CASREV20_REV,False
4344,774954_CASREV20_REV,CSCb
4345,597661_CASREV20_REV,CSCb
4346,330819_CASREV20_REV,MP
4347,918939_CASREV20_REV,False
4348,1139210_CASREV20_REV,False
4349,634424_CASREV20_REV,CSCb
4350,1282781_CASREV20_REV,MP
4351,1109269_CASREV20_REV,False
4352,16406_CASREV20_REV,False
4353,1163085_CASREV20_REV,False
4354,627842_CASREV20_REV,False
4355,217236_CASREV20_REV,False
4356,281628_CASREV20_REV,False
4357,554625_CASREV20_REV,False
4358,242071_CASREV20_REV,False
4359,224470_CASREV20_REV,MP
4360,1160194_CASREV20_REV,False
4361,325997_CASREV20_REV,MP
4362,571155_CASREV20_REV,False
4363,590885_CASREV20_REV,False
4364,1268420_CASREV20_REV,MP
4365,441722_CASREV20_REV,MP
4366,719072_CASREV20_REV,False
4367,426974_CASREV20_REV,MP
4368,1330093_CASREV20_REV,MP
4369,553614_CASREV20_REV,False
4370,1059919_CASREV20_REV,False
4371,1024525_CASREV20_REV,False
4372,526639_CASREV20_REV,False
4373,106533_CASREV20_REV,False
4374,193563_CASREV20_REV,False
4375,1330190_CASREV20_REV,MP
4376,888302_CASREV20_REV,False
4377,580240_CASREV20_REV,False
4378,92456_CASREV20_REV,False
4379,7435_CASREV20_REV,False
4380,699518_CASREV20_REV,CSCb
4381,274348_CASREV20_REV,MP
4382,1336123_CASREV20_REV,MP
4383,549360_CASREV20_REV,False
4384,338861_CASREV20_REV,MP
4385,926596_CASREV20_REV,CSCb
4386,1156957_CASREV20_REV,False
4387,896924_CASREV20_REV,False
4388,1176306_CASREV20_REV,False
4389,20278_CASREV20_REV,False
4390,234616_CASREV20_REV,False
4391,157797_CASREV20_REV,False
4392,312589_CASREV20_REV,MP
4393,1144185_CASREV20_REV,False
4394,75556_CASREV20_REV,MP
4395,774302_CASREV20_REV,CSCb
4396,1221611_CASREV20_REV,MP
4397,1158729_CASREV20_REV,False
4398,310575_CASREV20_REV,MP
4399,901328_CASREV20_REV,False
4400,267272_CASREV20_REV,MP
4401,87721_CASREV20_REV,False
4402,646464_CASREV20_REV,False
4403,764729_CASREV20_REV,False
4404,83665_CASREV20_REV,False
4405,750380_CASREV20_REV,False
4406,440562_CASREV20_REV,MP
4407,523301_CASREV20_REV,False
4408,215573_CASREV20_REV,False
4409,741717_CASREV20_REV,False
4410,1174160_CASREV20_REV,False
4411,852235_CASREV20_REV,False
4412,1301621_CASREV20_REV,MP
4413,324121_CASREV20_REV,MP
4414,496474_CASREV20_REV,MP
4415,340790_CASREV20_REV,MP
4416,371305_CASREV20_REV,MP
4417,864644_CASREV20_REV,False
4418,51980_CASREV20_REV,False
4419,376146_CASREV20_REV,MP
4420,696643_CASREV20_REV,CSCb
4421,863425_CASREV20_REV,False
4422,520444_CASREV20_REV,False
4423,559532_CASREV20_REV,False
4424,333862_CASREV20_REV,MP
4425,226692_CASREV20_REV,MP
4426,802248_CASREV20_REV,False
4427,81211_CASREV20_REV,False
4428,987108_CASREV20_REV,CSCb
4429,466477_CASREV20_REV,MP
4430,418534_CASREV20_REV,MP
4431,965325_CASREV20_REV,CSCb
4432,733286_CASREV20_REV,False
4433,640031_CASREV20_REV,CSCb
4434,477302_CASREV20_REV,MP
4435,467504_CASREV20_REV,MP
4436,49627_CASREV20_REV,False
4437,405022_CASREV20_REV,MP
4438,835643_CASREV20_REV,False
4439,688415_CASREV20_REV,False
4440,584272_CASREV20_REV,False
4441,145585_CASREV20_REV,False
4442,585367_CASREV20_REV,False
4443,736406_CASREV20_REV,False
4444,1068301_CASREV20_REV,CSCb
4445,838186_CASREV20_REV,False
4446,1124525_CASREV20_REV,False
4447,694471_CASREV20_REV,CSCb
4448,57882_CASREV20_REV,CSCb
4449,241889_CASREV20_REV,False
4450,547807_CASREV20_REV,False
4451,374483_CASREV20_REV,MP
4452,1217584_CASREV20_REV,False
4453,556723_CASREV20_REV,False
4454,80231_CASREV20_REV,MP
4455,227336_CASREV20_REV,MP
4456,1251100_CASREV20_REV,MP
4457,911346_CASREV20_REV,False
4458,724958_CASREV20_REV,False
4459,657829_CASREV20_REV,CSCb
4460,915184_CASREV20_REV,False
4461,1271312_CASREV20_REV,MP
4462,1072531_CASREV20_REV,False
4463,242526_CASREV20_REV,False
4464,807813_CASREV20_REV,False
4465,1209192_CASREV20_REV,MP
4466,398624_CASREV20_REV,MP
4467,534191_CASREV20_REV,False
4468,93085_CASREV20_REV,False
4469,914478_CASREV20_REV,False
4470,3546_CASREV20_REV,False
4471,1090351_CASREV20_REV,False
4472,1129215_CASREV20_REV,False
4473,413212_CASREV20_REV,MP
4474,763827_CASREV20_REV,False
4475,904496_CASREV20_REV,False
4476,146745_CASREV20_REV,False
4477,692479_CASREV20_REV,CSCb
4478,1306851_CASREV20_REV,MP
4479,658328_CASREV20_REV,CSCb
4480,261358_CASREV20_REV,MP
4481,629821_CASREV20_REV,False
4482,1063512_CASREV20_REV,CSCb
4483,648616_CASREV20_REV,False
4484,856462_CASREV20_REV,False
4485,684055_CASREV20_REV,False
4486,843894_CASREV20_REV,False
4487,620033_CASREV20_REV,CSCb
4488,1162687_CASREV20_REV,False
4489,266941_CASREV20_REV,MP
4490,402317_CASREV20_REV,MP
4491,881739_CASREV20_REV,False
4492,795125_CASREV20_REV,False
4493,364961_CASREV20_REV,MP
4494,1290828_CASREV20_REV,MP
4495,1193500_CASREV20_REV,False
4496,631137_CASREV20_REV,False
4497,851601_CASREV20_REV,False
4498,1149107_CASREV20_REV,False
4499,851_CASREV20_REV,False
4500,637271_CASREV20_REV,CSCb
4501,601701_CASREV20_REV,False
4502,440785_CASREV20_REV,MP
4503,901540_CASREV20_REV,False
4504,1216316_CASREV20_REV,False
4505,1272261_CASREV20_REV,MP
4506,675805_CASREV20_REV,CSCb
4507,975150_CASREV20_REV,False
4508,926492_CASREV20_REV,CSCb
4509,927276_CASREV20_REV,CSCb
4510,448164_CASREV20_REV,MP
4511,1072009_CASREV20_REV,CSCb
4512,992343_CASREV20_REV,CSCb
4513,355868_CASREV20_REV,MP
4514,177829_CASREV20_REV,False
4515,595143_CASREV20_REV,CSCb
4516,1080981_CASREV20_REV,False
4517,1327373_CASREV20_REV,MP
4518,1298684_CASREV20_REV,MP
4519,702940_CASREV20_REV,CSCb
4520,195847_CASREV20_REV,False
4521,492555_CASREV20_REV,MP
4522,650996_CASREV20_REV,False
4523,471105_CASREV20_REV,MP
4524,417605_CASREV20_REV,MP
4525,309023_CASREV20_REV,MP
4526,51223_CASREV20_REV,False
4527,96917_CASREV20_REV,False
4528,513472_CASREV20_REV,False
4529,996433_CASREV20_REV,False
4530,1281934_CASREV20_REV,MP
4531,152731_CASREV20_REV,False
4532,955076_CASREV20_REV,CSCb
4533,869145_CASREV20_REV,False
4534,1320713_CASREV20_REV,MP
4535,1207269_CASREV20_REV,MP
4536,407760_CASREV20_REV,MP
4537,805261_CASREV20_REV,False
4538,1036784_CASREV20_REV,CSCb
4539,838132_CASREV20_REV,False
4540,511672_CASREV20_REV,False
4541,309479_CASREV20_REV,MP
4542,11628_CASREV20_REV,False
4543,223529_CASREV20_REV,MP
4544,891596_CASREV20_REV,False
4545,458943_CASREV20_REV,MP
4546,368861_CASREV20_REV,MP
4547,1086236_CASREV20_REV,False
4548,974231_CASREV20_REV,False
4549,105315_CASREV20_REV,False
4550,1168964_CASREV20_REV,False
4551,522606_CASREV20_REV,False
4552,254507_CASREV20_REV,MP
4553,957269_CASREV20_REV,False
4554,279632_CASREV20_REV,False
4555,974427_CASREV20_REV,False
4556,1113864_CASREV20_REV,False
4557,1172151_CASREV20_REV,CSCb
4558,1248754_CASREV20_REV,MP
4559,665422_CASREV20_REV,False
4560,928143_CASREV20_REV,False
4561,1284825_CASREV20_REV,MP
4562,1058596_CASREV20_REV,False
4563,894940_CASREV20_REV,False
4564,1148970_CASREV20_REV,False
4565,935148_CASREV20_REV,False
4566,333778_CASREV20_REV,MP
4567,995464_CASREV20_REV,False
4568,943864_CASREV20_REV,False
4569,543564_CASREV20_REV,False
4570,518499_CASREV20_REV,False
4571,1337272_CASREV20_REV,MP
4572,581564_CASREV20_REV,False
4573,1093244_CASREV20_REV,False
4574,1016273_CASREV20_REV,False
4575,1314386_CASREV20_REV,MP
4576,501734_CASREV20_REV,MP
4577,575872_CASREV20_REV,False
4578,922479_CASREV20_REV,False
4579,162494_CASREV20_REV,False
4580,599215_CASREV20_REV,False
4581,491768_CASREV20_REV,MP
4582,569827_CASREV20_REV,False
4583,704323_CASREV20_REV,CSCb
4584,670479_CASREV20_REV,False
4585,1132781_CASREV20_REV,False
4586,168983_CASREV20_REV,False
4587,290191_CASREV20_REV,False
4588,316314_CASREV20_REV,MP
4589,484990_CASREV20_REV,MP
4590,803283_CASREV20_REV,False
4591,320455_CASREV20_REV,MP
4592,448691_CASREV20_REV,MP
4593,134697_CASREV20_REV,False
4594,870041_CASREV20_REV,False
4595,854797_CASREV20_REV,False
4596,693908_CASREV20_REV,CSCb
4597,1137938_CASREV20_REV,False
4598,977114_CASREV20_REV,False
4599,871941_CASREV20_REV,False
4600,130580_CASREV20_REV,False
4601,433763_CASREV20_REV,MP
4602,881104_CASREV20_REV,False
4603,816792_CASREV20_REV,False
4604,1224903_CASREV20_REV,MP
4605,40961_CASREV20_REV,False
4606,1207310_CASREV20_REV,MP
4607,797716_CASREV20_REV,False
4608,1000299_CASREV20_REV,False
4609,12364_CASREV20_REV,False
4610,737691_CASREV20_REV,False
4611,626236_CASREV20_REV,False
4612,817861_CASREV20_REV,False
4613,878751_CASREV20_REV,False
4614,1128730_CASREV20_REV,False
4615,1145322_CASREV20_REV,False
4616,1265112_CASREV20_REV,MP
4617,462503_CASREV20_REV,MP
4618,1023891_CASREV20_REV,False
4619,460160_CASREV20_REV,MP
4620,572386_CASREV20_REV,False
4621,914014_CASREV20_REV,False
4622,1018465_CASREV20_REV,False
4623,60869_CASREV20_REV,False
4624,815492_CASREV20_REV,False
4625,704914_CASREV20_REV,False
4626,847913_CASREV20_REV,False
4627,346123_CASREV20_REV,MP
4628,980188_CASREV20_REV,False
4629,267654_CASREV20_REV,MP
4630,1304967_CASREV20_REV,MP
4631,1120138_CASREV20_REV,False
4632,56552_CASREV20_REV,CSCb
4633,826320_CASREV20_REV,False
4634,1241289_CASREV20_REV,MP
4635,1183615_CASREV20_REV,False
4636,56837_CASREV20_REV,CSCb
4637,176050_CASREV20_REV,False
4638,898866_CASREV20_REV,False
4639,284582_CASREV20_REV,False
4640,968251_CASREV20_REV,CSCb
4641,381113_CASREV20_REV,MP
4642,105454_CASREV20_REV,False
4643,545587_CASREV20_REV,False
4644,795038_CASREV20_REV,False
4645,686508_CASREV20_REV,False
4646,443883_CASREV20_REV,MP
4647,953573_CASREV20_REV,CSCb
4648,685445_CASREV20_REV,False
4649,707789_CASREV20_REV,False
4650,795085_CASREV20_REV,False
4651,583546_CASREV20_REV,False
4652,884085_CASREV20_REV,False
4653,529051_CASREV20_REV,False
4654,171769_CASREV20_REV,False
4655,986304_CASREV20_REV,CSCb
4656,40649_CASREV20_REV,False
4657,1131243_CASREV20_REV,False
4658,109231_CASREV20_REV,False
4659,733920_CASREV20_REV,False
4660,470227_CASREV20_REV,MP
4661,143903_CASREV20_REV,MP
4662,84427_CASREV20_REV,False
4663,65074_CASREV20_REV,False
4664,518590_CASREV20_REV,False
4665,418089_CASREV20_REV,MP
4666,42739_CASREV20_REV,False
4667,1303035_CASREV20_REV,MP
4668,319568_CASREV20_REV,MP
4669,500265_CASREV20_REV,MP
4670,264704_CASREV20_REV,MP
4671,993129_CASREV20_REV,CSCb
4672,239892_CASREV20_REV,False
4673,1182729_CASREV20_REV,False
4674,457104_CASREV20_REV,MP
4675,975246_CASREV20_REV,False
4676,537381_CASREV20_REV,False
4677,773629_CASREV20_REV,CSCb
4678,351879_CASREV20_REV,MP
4679,1270649_CASREV20_REV,MP
4680,1273490_CASREV20_REV,MP
4681,240192_CASREV20_REV,False
4682,343441_CASREV20_REV,MP
4683,652295_CASREV20_REV,False
4684,226699_CASREV20_REV,MP
4685,1213589_CASREV20_REV,False
4686,53851_CASREV20_REV,CSCb
4687,654221_CASREV20_REV,CSCb
4688,1207533_CASREV20_REV,MP
4689,787075_CASREV20_REV,False
4690,831844_CASREV20_REV,False
4691,415927_CASREV20_REV,MP
4692,159376_CASREV20_REV,False
4693,1241719_CASREV20_REV,MP
4694,1315422_CASREV20_REV,MP
4695,509292_CASREV20_REV,CSCb
4696,213702_CASREV20_REV,False
4697,632464_CASREV20_REV,False
4698,1259154_CASREV20_REV,MP
4699,253870_CASREV20_REV,MP
4700,1186846_CASREV20_REV,False
4701,86128_CASREV20_REV,False
4702,728139_CASREV20_REV,False
4703,1117247_CASREV20_REV,False
4704,898373_CASREV20_REV,False
4705,777143_CASREV20_REV,False
4706,144612_CASREV20_REV,False
4707,1061076_CASREV20_REV,False
4708,715613_CASREV20_REV,False
4709,26533_CASREV20_REV,False
4710,880927_CASREV20_REV,False
4711,1028027_CASREV20_REV,CSCb
4712,221331_CASREV20_REV,MP
4713,909164_CASREV20_REV,False
4714,759563_CASREV20_REV,False
4715,1332918_CASREV20_REV,MP
4716,964143_CASREV20_REV,CSCb
4717,320845_CASREV20_REV,MP
4718,913282_CASREV20_REV,False
4719,369385_CASREV20_REV,MP
4720,1094182_CASREV20_REV,False
4721,566403_CASREV20_REV,False
4722,1291661_CASREV20_REV,MP
4723,1128630_CASREV20_REV,False
4724,1013967_CASREV20_REV,CSCb
4725,974910_CASREV20_REV,False
4726,913465_CASREV20_REV,False
4727,1242509_CASREV20_REV,MP
4728,562866_CASREV20_REV,False
4729,675921_CASREV20_REV,CSCb
4730,514840_CASREV20_REV,False
4731,181745_CASREV20_REV,CSCb
4732,584954_CASREV20_REV,False
4733,945400_CASREV20_REV,False
4734,511418_CASREV20_REV,False
4735,974564_CASREV20_REV,False
4736,1195061_CASREV20_REV,False
4737,1279958_CASREV20_REV,MP
4738,794798_CASREV20_REV,False
4739,705474_CASREV20_REV,False
4740,60188_CASREV20_REV,False
4741,1036635_CASREV20_REV,CSCb
4742,681604_CASREV20_REV,CSCb
4743,381345_CASREV20_REV,MP
4744,1022466_CASREV20_REV,CSCb
4745,444847_CASREV20_REV,MP
4746,744121_CASREV20_REV,CSCb
4747,541804_CASREV20_REV,False
4748,713742_CASREV20_REV,CSE
4749,586486_CASREV20_REV,False
4750,1250227_CASREV20_REV,MP
4751,579377_CASREV20_REV,False
4752,1165578_CASREV20_REV,False
4753,21288_CASREV20_REV,False
4754,1083445_CASREV20_REV,False
4755,400674_CASREV20_REV,MP
4756,179543_CASREV20_REV,False
4757,506160_CASREV20_REV,CSCb
4758,852341_CASREV20_REV,False
4759,1024622_CASREV20_REV,False
4760,1164288_CASREV20_REV,False
4761,503995_CASREV20_REV,False
4762,998439_CASREV20_REV,False
4763,1029326_CASREV20_REV,False
4764,939890_CASREV20_REV,CSCb
4765,36161_CASREV20_REV,False
4766,195147_CASREV20_REV,False
4767,617056_CASREV20_REV,CSCb
4768,464721_CASREV20_REV,MP
4769,848090_CASREV20_REV,False
4770,510247_CASREV20_REV,CSCb
4771,642160_CASREV20_REV,False
4772,1219610_CASREV20_REV,False
4773,773891_CASREV20_REV,CSCb
4774,992499_CASREV20_REV,CSCb
4775,1160716_CASREV20_REV,False
4776,1113423_CASREV20_REV,False
4777,720911_CASREV20_REV,False
4778,892346_CASREV20_REV,False
4779,1154248_CASREV20_REV,False
4780,693719_CASREV20_REV,CSCb
4781,737800_CASREV20_REV,False
4782,951572_CASREV20_REV,CSCb
4783,568152_CASREV20_REV,False
4784,643035_CASREV20_REV,False
4785,527231_CASREV20_REV,False
4786,483473_CASREV20_REV,MP
4787,253033_CASREV20_REV,MP
4788,403878_CASREV20_REV,MP
4789,661752_CASREV20_REV,CSCb
4790,250724_CASREV20_REV,MP
4791,1123788_CASREV20_REV,False
4792,388287_CASREV20_REV,MP
4793,401690_CASREV20_REV,MP
4794,453791_CASREV20_REV,MP
4795,1015438_CASREV20_REV,False
4796,579861_CASREV20_REV,False
4797,1236453_CASREV20_REV,MP
4798,1100243_CASREV20_REV,False
4799,1251560_CASREV20_REV,MP
4800,593491_CASREV20_REV,False
4801,210818_CASREV20_REV,False
4802,407094_CASREV20_REV,MP
4803,621273_CASREV20_REV,CSCb
4804,477066_CASREV20_REV,MP
4805,756822_CASREV20_REV,False
4806,376316_CASREV20_REV,MP
4807,633901_CASREV20_REV,CSCb
4808,29671_CASREV20_REV,False
4809,1120162_CASREV20_REV,False
4810,265463_CASREV20_REV,MP
4811,575272_CASREV20_REV,False
4812,95453_CASREV20_REV,False
4813,114349_CASREV20_REV,CSCb
4814,1160477_CASREV20_REV,False
4815,612654_CASREV20_REV,CSCb
4816,264827_CASREV20_REV,MP
4817,1337709_CASREV20_REV,MP
4818,1029447_CASREV20_REV,False
4819,215141_CASREV20_REV,False
4820,25722_CASREV20_REV,False
4821,1203899_CASREV20_REV,MP
4822,596302_CASREV20_REV,CSCb
4823,984396_CASREV20_REV,CSCb
4824,1003936_CASREV20_REV,CSCb
4825,923730_CASREV20_REV,False
4826,714512_CASREV20_REV,False
4827,386638_CASREV20_REV,MP
4828,107744_CASREV20_REV,False
4829,529485_CASREV20_REV,False
4830,1001870_CASREV20_REV,False
4831,239258_CASREV20_REV,False
4832,137035_CASREV20_REV,False
4833,840344_CASREV20_REV,False
4834,1031267_CASREV20_REV,CSCb
4835,155361_CASREV20_REV,False
4836,1210101_CASREV20_REV,MP
4837,1320043_CASREV20_REV,MP
4838,112426_CASREV20_REV,False
4839,318194_CASREV20_REV,MP
4840,312890_CASREV20_REV,MP
4841,1180360_CASREV20_REV,False
4842,637189_CASREV20_REV,CSCb
4843,178637_CASREV20_REV,False
4844,520494_CASREV20_REV,False
4845,248410_CASREV20_REV,MP
4846,1170363_CASREV20_REV,False
4847,872780_CASREV20_REV,False
4848,1271540_CASREV20_REV,MP
4849,1250168_CASREV20_REV,MP
4850,1296917_CASREV20_REV,MP
4851,473300_CASREV20_REV,MP
4852,1095914_CASREV20_REV,False
4853,797710_CASREV20_REV,False
4854,944797_CASREV20_REV,CSCb
4855,928453_CASREV20_REV,False
4856,623594_CASREV20_REV,False
4857,1234226_CASREV20_REV,MP
4858,899321_CASREV20_REV,False
4859,640428_CASREV20_REV,CSCb
4860,1192502_CASREV20_REV,False
4861,1302388_CASREV20_REV,MP
4862,126312_CASREV20_REV,False
4863,1278488_CASREV20_REV,MP
4864,208107_CASREV20_REV,False
4865,435762_CASREV20_REV,MP
4866,1311800_CASREV20_REV,MP
4867,442551_CASREV20_REV,MP
4868,555003_CASREV20_REV,False
4869,170262_CASREV20_REV,False
4870,329372_CASREV20_REV,MP
4871,503033_CASREV20_REV,MP
4872,364513_CASREV20_REV,MP
4873,1157611_CASREV20_REV,False
