,NAME,LABEL
4538,838132_CASREV21_REV,False
4539,511672_CASREV21_REV,False
4540,309479_CASREV21_REV,False
4541,11628_CASREV21_REV,False
4542,223529_CASREV21_REV,False
4543,891596_CASREV21_REV,False
4544,458943_CASREV21_REV,False
4545,368861_CASREV21_REV,False
4546,1086236_CASREV21_REV,False
4547,974231_CASREV21_REV,False
4548,105315_CASREV21_REV,False
4549,1168964_CASREV21_REV,False
4550,522606_CASREV21_REV,False
4551,254507_CASREV21_REV,False
4552,957269_CASREV21_REV,False
4553,279632_CASREV21_REV,False
4554,974427_CASREV21_REV,False
4555,1113864_CASREV21_REV,False
4556,1172151_CASREV21_REV,False
4557,1248754_CASREV21_REV,MP
4558,665422_CASREV21_REV,False
4559,928143_CASREV21_REV,False
4560,1284825_CASREV21_REV,False
4561,1058596_CASREV21_REV,False
4562,894940_CASREV21_REV,False
4563,1148970_CASREV21_REV,False
4564,935148_CASREV21_REV,False
4565,333778_CASREV21_REV,False
4566,995464_CASREV21_REV,False
4567,943864_CASREV21_REV,False
4568,543564_CASREV21_REV,False
4569,518499_CASREV21_REV,False
4570,1337272_CASREV21_REV,False
4571,581564_CASREV21_REV,False
4572,1093244_CASREV21_REV,False
4573,1016273_CASREV21_REV,False
4574,1314386_CASREV21_REV,False
4575,501734_CASREV21_REV,False
4576,575872_CASREV21_REV,False
4577,922479_CASREV21_REV,False
4578,162494_CASREV21_REV,MP
4579,599215_CASREV21_REV,False
4580,491768_CASREV21_REV,False
4581,569827_CASREV21_REV,False
4582,704323_CASREV21_REV,False
4583,670479_CASREV21_REV,False
4584,1132781_CASREV21_REV,False
4585,168983_CASREV21_REV,False
4586,290191_CASREV21_REV,False
4587,316314_CASREV21_REV,False
4588,484990_CASREV21_REV,False
4589,803283_CASREV21_REV,False
4590,320455_CASREV21_REV,CSCb
4591,448691_CASREV21_REV,False
4592,134697_CASREV21_REV,False
4593,870041_CASREV21_REV,False
4594,854797_CASREV21_REV,False
4595,693908_CASREV21_REV,False
4596,1137938_CASREV21_REV,False
4597,977114_CASREV21_REV,False
4598,871941_CASREV21_REV,False
4599,130580_CASREV21_REV,False
4600,433763_CASREV21_REV,False
4601,881104_CASREV21_REV,False
4602,816792_CASREV21_REV,False
4603,1224903_CASREV21_REV,False
4604,40961_CASREV21_REV,False
4605,1207310_CASREV21_REV,False
4606,797716_CASREV21_REV,False
4607,1000299_CASREV21_REV,False
4608,12364_CASREV21_REV,False
4609,737691_CASREV21_REV,False
4610,626236_CASREV21_REV,False
4611,817861_CASREV21_REV,False
4612,878751_CASREV21_REV,False
4613,1128730_CASREV21_REV,False
4614,1145322_CASREV21_REV,False
4615,1265112_CASREV21_REV,False
4616,462503_CASREV21_REV,False
4617,1023891_CASREV21_REV,False
4618,460160_CASREV21_REV,False
4619,572386_CASREV21_REV,False
4620,914014_CASREV21_REV,False
4621,1018465_CASREV21_REV,False
4622,60869_CASREV21_REV,False
4623,815492_CASREV21_REV,False
4624,704914_CASREV21_REV,False
4625,847913_CASREV21_REV,False
4626,346123_CASREV21_REV,False
4627,980188_CASREV21_REV,False
4628,267654_CASREV21_REV,False
4629,1304967_CASREV21_REV,False
4630,1120138_CASREV21_REV,False
4631,56552_CASREV21_REV,False
4632,826320_CASREV21_REV,False
4633,1241289_CASREV21_REV,False
4634,1183615_CASREV21_REV,False
4635,56837_CASREV21_REV,False
4636,176050_CASREV21_REV,False
4637,898866_CASREV21_REV,False
4638,284582_CASREV21_REV,False
4639,968251_CASREV21_REV,False
4640,381113_CASREV21_REV,CSCb
4641,105454_CASREV21_REV,False
4642,545587_CASREV21_REV,False
4643,795038_CASREV21_REV,False
4644,686508_CASREV21_REV,False
4645,443883_CASREV21_REV,False
4646,953573_CASREV21_REV,False
4647,685445_CASREV21_REV,False
4648,707789_CASREV21_REV,False
4649,795085_CASREV21_REV,False
4650,583546_CASREV21_REV,False
4651,884085_CASREV21_REV,False
4652,529051_CASREV21_REV,False
4653,171769_CASREV21_REV,False
4654,986304_CASREV21_REV,False
4655,40649_CASREV21_REV,False
4656,1131243_CASREV21_REV,False
4657,109231_CASREV21_REV,False
4658,733920_CASREV21_REV,False
4659,470227_CASREV21_REV,False
4660,143903_CASREV21_REV,False
4661,84427_CASREV21_REV,CSCb
4662,65074_CASREV21_REV,False
4663,518590_CASREV21_REV,False
4664,418089_CASREV21_REV,False
4665,42739_CASREV21_REV,False
4666,1303035_CASREV21_REV,MP
4667,319568_CASREV21_REV,CSCb
4668,500265_CASREV21_REV,False
4669,264704_CASREV21_REV,False
4670,993129_CASREV21_REV,False
4671,239892_CASREV21_REV,False
4672,1182729_CASREV21_REV,False
4673,457104_CASREV21_REV,False
4674,975246_CASREV21_REV,False
4675,537381_CASREV21_REV,False
4676,773629_CASREV21_REV,False
4677,351879_CASREV21_REV,False
4678,1270649_CASREV21_REV,False
4679,1273490_CASREV21_REV,False
4680,240192_CASREV21_REV,False
4681,343441_CASREV21_REV,False
4682,652295_CASREV21_REV,False
4683,226699_CASREV21_REV,False
4684,1213589_CASREV21_REV,False
4685,53851_CASREV21_REV,False
4686,654221_CASREV21_REV,False
4687,1207533_CASREV21_REV,False
4688,787075_CASREV21_REV,False
4689,831844_CASREV21_REV,False
4690,415927_CASREV21_REV,False
4691,159376_CASREV21_REV,CSCb
4692,1241719_CASREV21_REV,False
4693,1315422_CASREV21_REV,False
4694,509292_CASREV21_REV,False
4695,213702_CASREV21_REV,False
4696,632464_CASREV21_REV,False
4697,1259154_CASREV21_REV,False
4698,253870_CASREV21_REV,False
4699,1186846_CASREV21_REV,False
4700,86128_CASREV21_REV,False
4701,728139_CASREV21_REV,False
4702,1117247_CASREV21_REV,False
4703,898373_CASREV21_REV,False
4704,777143_CASREV21_REV,False
4705,144612_CASREV21_REV,False
4706,1061076_CASREV21_REV,False
4707,715613_CASREV21_REV,False
4708,26533_CASREV21_REV,False
4709,880927_CASREV21_REV,False
4710,1028027_CASREV21_REV,False
4711,221331_CASREV21_REV,False
4712,909164_CASREV21_REV,False
4713,759563_CASREV21_REV,False
4714,1332918_CASREV21_REV,False
4715,964143_CASREV21_REV,False
4716,320845_CASREV21_REV,CSCb
4717,913282_CASREV21_REV,False
4718,369385_CASREV21_REV,False
4719,1094182_CASREV21_REV,False
4720,566403_CASREV21_REV,False
4721,1291661_CASREV21_REV,False
4722,1128630_CASREV21_REV,False
4723,1013967_CASREV21_REV,False
4724,974910_CASREV21_REV,False
4725,913465_CASREV21_REV,False
4726,1242509_CASREV21_REV,False
4727,562866_CASREV21_REV,False
4728,675921_CASREV21_REV,MP
4729,514840_CASREV21_REV,False
4730,181745_CASREV21_REV,CSCb
4731,584954_CASREV21_REV,False
4732,945400_CASREV21_REV,False
4733,511418_CASREV21_REV,False
4734,974564_CASREV21_REV,False
4735,1195061_CASREV21_REV,False
4736,1279958_CASREV21_REV,False
4737,794798_CASREV21_REV,False
4738,705474_CASREV21_REV,False
4739,60188_CASREV21_REV,False
4740,1036635_CASREV21_REV,False
4741,681604_CASREV21_REV,False
4742,381345_CASREV21_REV,CSCb
4743,1022466_CASREV21_REV,False
4744,444847_CASREV21_REV,False
4745,744121_CASREV21_REV,False
4746,541804_CASREV21_REV,False
4747,713742_CASREV21_REV,False
4748,586486_CASREV21_REV,False
4749,1250227_CASREV21_REV,False
4750,579377_CASREV21_REV,False
4751,1165578_CASREV21_REV,False
4752,21288_CASREV21_REV,False
4753,1083445_CASREV21_REV,False
4754,400674_CASREV21_REV,False
4755,179543_CASREV21_REV,MP
4756,506160_CASREV21_REV,False
4757,852341_CASREV21_REV,False
4758,1024622_CASREV21_REV,False
4759,1164288_CASREV21_REV,False
4760,503995_CASREV21_REV,False
4761,998439_CASREV21_REV,False
4762,1029326_CASREV21_REV,False
4763,939890_CASREV21_REV,False
4764,36161_CASREV21_REV,False
4765,195147_CASREV21_REV,False
4766,617056_CASREV21_REV,False
4767,464721_CASREV21_REV,False
4768,848090_CASREV21_REV,False
4769,510247_CASREV21_REV,False
4770,642160_CASREV21_REV,False
4771,1219610_CASREV21_REV,False
4772,773891_CASREV21_REV,False
4773,992499_CASREV21_REV,False
4774,1160716_CASREV21_REV,False
4775,1113423_CASREV21_REV,False
4776,720911_CASREV21_REV,False
4777,892346_CASREV21_REV,False
4778,1154248_CASREV21_REV,False
4779,693719_CASREV21_REV,False
4780,737800_CASREV21_REV,False
4781,951572_CASREV21_REV,False
4782,568152_CASREV21_REV,False
4783,643035_CASREV21_REV,False
4784,527231_CASREV21_REV,False
4785,483473_CASREV21_REV,False
4786,253033_CASREV21_REV,False
4787,403878_CASREV21_REV,False
4788,661752_CASREV21_REV,False
4789,250724_CASREV21_REV,False
4790,1123788_CASREV21_REV,False
4791,388287_CASREV21_REV,False
4792,401690_CASREV21_REV,False
4793,453791_CASREV21_REV,CSCb
4794,1015438_CASREV21_REV,False
4795,579861_CASREV21_REV,False
4796,1236453_CASREV21_REV,MP
4797,1100243_CASREV21_REV,False
4798,1251560_CASREV21_REV,False
4799,593491_CASREV21_REV,False
4800,210818_CASREV21_REV,False
4801,407094_CASREV21_REV,False
4802,621273_CASREV21_REV,False
4803,477066_CASREV21_REV,False
4804,756822_CASREV21_REV,False
4805,376316_CASREV21_REV,False
4806,633901_CASREV21_REV,False
4807,29671_CASREV21_REV,False
4808,1120162_CASREV21_REV,False
4809,265463_CASREV21_REV,False
4810,575272_CASREV21_REV,False
4811,95453_CASREV21_REV,False
4812,114349_CASREV21_REV,False
4813,1160477_CASREV21_REV,False
4814,612654_CASREV21_REV,False
4815,264827_CASREV21_REV,False
4816,1337709_CASREV21_REV,False
4817,1029447_CASREV21_REV,False
4818,215141_CASREV21_REV,False
4819,25722_CASREV21_REV,False
4820,1203899_CASREV21_REV,False
4821,596302_CASREV21_REV,False
4822,984396_CASREV21_REV,False
4823,1003936_CASREV21_REV,False
4824,923730_CASREV21_REV,False
4825,714512_CASREV21_REV,False
4826,386638_CASREV21_REV,False
4827,107744_CASREV21_REV,CSCb
4828,529485_CASREV21_REV,False
4829,1001870_CASREV21_REV,False
4830,239258_CASREV21_REV,False
4831,137035_CASREV21_REV,False
4832,840344_CASREV21_REV,False
4833,1031267_CASREV21_REV,False
4834,155361_CASREV21_REV,False
4835,1210101_CASREV21_REV,False
4836,1320043_CASREV21_REV,False
4837,112426_CASREV21_REV,CSCb
4838,318194_CASREV21_REV,CSCb
4839,312890_CASREV21_REV,False
4840,1180360_CASREV21_REV,False
4841,637189_CASREV21_REV,False
4842,178637_CASREV21_REV,False
4843,520494_CASREV21_REV,False
4844,248410_CASREV21_REV,False
4845,1170363_CASREV21_REV,False
4846,872780_CASREV21_REV,False
4847,1271540_CASREV21_REV,False
4848,1250168_CASREV21_REV,False
4849,1296917_CASREV21_REV,False
4850,473300_CASREV21_REV,False
4851,1095914_CASREV21_REV,False
4852,797710_CASREV21_REV,False
4853,944797_CASREV21_REV,False
4854,928453_CASREV21_REV,False
4855,623594_CASREV21_REV,False
4856,1234226_CASREV21_REV,False
4857,899321_CASREV21_REV,False
4858,640428_CASREV21_REV,False
4859,1192502_CASREV21_REV,False
4860,1302388_CASREV21_REV,MP
4861,126312_CASREV21_REV,False
4862,1278488_CASREV21_REV,False
4863,208107_CASREV21_REV,False
4864,435762_CASREV21_REV,False
4865,1311800_CASREV21_REV,False
4866,442551_CASREV21_REV,CSCa
4867,555003_CASREV21_REV,False
4868,170262_CASREV21_REV,False
4869,329372_CASREV21_REV,False
4870,503033_CASREV21_REV,False
4871,364513_CASREV21_REV,False
4872,1157611_CASREV21_REV,False
4873,157422_CASREV21_REV,False
4874,328272_CASREV21_REV,False
4875,5611_CASREV21_REV,False
4876,856723_CASREV21_REV,False
4877,944774_CASREV21_REV,False
4878,1245312_CASREV21_REV,False
4879,985477_CASREV21_REV,False
4880,610815_CASREV21_REV,False
4881,68450_CASREV21_REV,False
4882,485440_CASREV21_REV,False
4883,604199_CASREV21_REV,False
4884,592903_CASREV21_REV,False
4885,952172_CASREV21_REV,False
4886,149274_CASREV21_REV,False
4887,489525_CASREV21_REV,False
4888,554811_CASREV21_REV,False
4889,1310841_CASREV21_REV,False
4890,1236878_CASREV21_REV,MP
4891,414856_CASREV21_REV,False
4892,891581_CASREV21_REV,False
4893,240703_CASREV21_REV,False
4894,1142030_CASREV21_REV,False
4895,471459_CASREV21_REV,False
4896,312453_CASREV21_REV,False
4897,557071_CASREV21_REV,False
4898,298291_CASREV21_REV,False
4899,149757_CASREV21_REV,False
4900,125070_CASREV21_REV,False
4901,347965_CASREV21_REV,False
4902,645108_CASREV21_REV,False
4903,1247897_CASREV21_REV,MP
4904,1193713_CASREV21_REV,False
4905,605260_CASREV21_REV,False
4906,920971_CASREV21_REV,False
4907,260788_CASREV21_REV,False
4908,982930_CASREV21_REV,False
4909,637725_CASREV21_REV,False
4910,844121_CASREV21_REV,False
4911,570941_CASREV21_REV,False
4912,1049566_CASREV21_REV,False
4913,1132423_CASREV21_REV,False
4914,1035563_CASREV21_REV,False
4915,918046_CASREV21_REV,False
4916,168698_CASREV21_REV,False
4917,1254173_CASREV21_REV,False
4918,83594_CASREV21_REV,CSCb
4919,906029_CASREV21_REV,False
4920,675957_CASREV21_REV,MP
4921,1266079_CASREV21_REV,False
4922,525059_CASREV21_REV,False
4923,54242_CASREV21_REV,False
4924,191526_CASREV21_REV,False
4925,480089_CASREV21_REV,False
4926,1206279_CASREV21_REV,False
4927,1231286_CASREV21_REV,False
4928,43506_CASREV21_REV,False
4929,565205_CASREV21_REV,False
4930,1208477_CASREV21_REV,False
4931,84371_CASREV21_REV,CSCb
4932,367401_CASREV21_REV,False
4933,986711_CASREV21_REV,False
4934,1088346_CASREV21_REV,False
4935,927422_CASREV21_REV,False
4936,583336_CASREV21_REV,False
4937,380610_CASREV21_REV,False
4938,1227525_CASREV21_REV,False
4939,914117_CASREV21_REV,False
4940,1331240_CASREV21_REV,False
4941,1031223_CASREV21_REV,False
4942,191349_CASREV21_REV,False
4943,985683_CASREV21_REV,False
4944,729727_CASREV21_REV,False
4945,856368_CASREV21_REV,False
4946,698998_CASREV21_REV,False
4947,673307_CASREV21_REV,False
4948,219361_CASREV21_REV,False
4949,337274_CASREV21_REV,CSCb
4950,691648_CASREV21_REV,False
4951,863282_CASREV21_REV,False
4952,1039073_CASREV21_REV,False
4953,604436_CASREV21_REV,False
4954,839809_CASREV21_REV,False
4955,1153636_CASREV21_REV,False
4956,76959_CASREV21_REV,False
4957,953839_CASREV21_REV,False
4958,184674_CASREV21_REV,False
4959,659590_CASREV21_REV,False
4960,529318_CASREV21_REV,False
4961,677954_CASREV21_REV,MP
4962,243105_CASREV21_REV,False
4963,847616_CASREV21_REV,False
4964,1079186_CASREV21_REV,False
4965,2413_CASREV21_REV,False
4966,1137901_CASREV21_REV,False
4967,968834_CASREV21_REV,False
4968,866642_CASREV21_REV,False
4969,113674_CASREV21_REV,False
4970,393389_CASREV21_REV,False
4971,1087246_CASREV21_REV,False
4972,758706_CASREV21_REV,False
4973,1305757_CASREV21_REV,False
4974,1045415_CASREV21_REV,False
4975,1311577_CASREV21_REV,False
4976,927027_CASREV21_REV,False
4977,108237_CASREV21_REV,CSCb
4978,426892_CASREV21_REV,False
4979,560057_CASREV21_REV,False
4980,1151797_CASREV21_REV,False
4981,274754_CASREV21_REV,False
4982,604040_CASREV21_REV,False
4983,918796_CASREV21_REV,False
4984,1016514_CASREV21_REV,False
4985,254648_CASREV21_REV,False
4986,60543_CASREV21_REV,False
4987,1321252_CASREV21_REV,False
4988,1276896_CASREV21_REV,MP
4989,501843_CASREV21_REV,False
4990,332143_CASREV21_REV,False
4991,651690_CASREV21_REV,False
4992,1155193_CASREV21_REV,False
4993,28677_CASREV21_REV,False
4994,1158155_CASREV21_REV,False
4995,855618_CASREV21_REV,False
4996,195473_CASREV21_REV,False
4997,471231_CASREV21_REV,False
4998,237945_CASREV21_REV,False
4999,967726_CASREV21_REV,False
5000,246344_CASREV21_REV,False
5001,322900_CASREV21_REV,False
5002,1045169_CASREV21_REV,False
5003,612078_CASREV21_REV,False
5004,1067181_CASREV21_REV,False
5005,573413_CASREV21_REV,False
5006,871346_CASREV21_REV,False
5007,1011874_CASREV21_REV,False
5008,990316_CASREV21_REV,False
5009,511140_CASREV21_REV,False
5010,957950_CASREV21_REV,False
5011,1156086_CASREV21_REV,False
5012,303336_CASREV21_REV,False
5013,804438_CASREV21_REV,False
5014,399738_CASREV21_REV,CSCb
5015,1256985_CASREV21_REV,False
5016,1065858_CASREV21_REV,False
5017,286278_CASREV21_REV,False
5018,146402_CASREV21_REV,False
5019,579332_CASREV21_REV,False
5020,870197_CASREV21_REV,False
5021,712770_CASREV21_REV,False
5022,1064803_CASREV21_REV,False
5023,560301_CASREV21_REV,False
5024,5379_CASREV21_REV,False
5025,593156_CASREV21_REV,False
5026,626116_CASREV21_REV,False
5027,1230897_CASREV21_REV,False
5028,1216187_CASREV21_REV,False
5029,1026850_CASREV21_REV,False
5030,311627_CASREV21_REV,False
5031,936477_CASREV21_REV,False
5032,1129485_CASREV21_REV,False
5033,1015737_CASREV21_REV,False
5034,723777_CASREV21_REV,False
5035,697177_CASREV21_REV,False
5036,1157454_CASREV21_REV,False
5037,1139655_CASREV21_REV,False
5038,791066_CASREV21_REV,False
5039,954926_CASREV21_REV,False
5040,674816_CASREV21_REV,MP
5041,395632_CASREV21_REV,False
5042,500811_CASREV21_REV,False
5043,1199146_CASREV21_REV,False
5044,803148_CASREV21_REV,False
5045,489815_CASREV21_REV,False
5046,861457_CASREV21_REV,False
5047,91535_CASREV21_REV,False
5048,667264_CASREV21_REV,False
5049,991903_CASREV21_REV,False
5050,799499_CASREV21_REV,False
5051,809665_CASREV21_REV,False
5052,318987_CASREV21_REV,CSCb
5053,1038779_CASREV21_REV,False
5054,77635_CASREV21_REV,False
5055,264757_CASREV21_REV,False
5056,1053380_CASREV21_REV,False
5057,1237698_CASREV21_REV,False
5058,696243_CASREV21_REV,False
5059,210479_CASREV21_REV,False
5060,923389_CASREV21_REV,False
5061,209110_CASREV21_REV,False
5062,1102999_CASREV21_REV,False
5063,958247_CASREV21_REV,False
5064,32186_CASREV21_REV,False
5065,302315_CASREV21_REV,False
5066,859787_CASREV21_REV,False
5067,323718_CASREV21_REV,False
5068,156926_CASREV21_REV,False
5069,984593_CASREV21_REV,False
5070,555793_CASREV21_REV,False
5071,710014_CASREV21_REV,False
5072,1307069_CASREV21_REV,False
5073,833582_CASREV21_REV,False
5074,168433_CASREV21_REV,False
5075,689051_CASREV21_REV,False
5076,1119087_CASREV21_REV,False
5077,796937_CASREV21_REV,False
5078,664086_CASREV21_REV,False
5079,1314493_CASREV21_REV,False
5080,1023300_CASREV21_REV,False
5081,1134592_CASREV21_REV,False
5082,75285_CASREV21_REV,False
5083,1294906_CASREV21_REV,False
5084,143488_CASREV21_REV,False
5085,492348_CASREV21_REV,False
5086,1323640_CASREV21_REV,False
5087,602677_CASREV21_REV,False
5088,477073_CASREV21_REV,False
5089,189539_CASREV21_REV,False
5090,910104_CASREV21_REV,False
5091,206450_CASREV21_REV,False
5092,1329065_CASREV21_REV,MP
5093,210778_CASREV21_REV,False
5094,930461_CASREV21_REV,False
5095,348892_CASREV21_REV,False
5096,628025_CASREV21_REV,False
5097,60706_CASREV21_REV,False
5098,96450_CASREV21_REV,CSCb
5099,680262_CASREV21_REV,False
5100,117690_CASREV21_REV,False
5101,615236_CASREV21_REV,False
5102,751752_CASREV21_REV,False
5103,786098_CASREV21_REV,False
5104,903215_CASREV21_REV,False
5105,305281_CASREV21_REV,False
5106,512119_CASREV21_REV,False
5107,1113936_CASREV21_REV,False
5108,864135_CASREV21_REV,False
5109,1186837_CASREV21_REV,False
5110,377606_CASREV21_REV,CSCb
5111,356481_CASREV21_REV,False
5112,367147_CASREV21_REV,False
5113,165608_CASREV21_REV,False
5114,1278196_CASREV21_REV,False
5115,802253_CASREV21_REV,False
5116,1299626_CASREV21_REV,False
5117,505056_CASREV21_REV,False
5118,1043683_CASREV21_REV,False
5119,1222969_CASREV21_REV,False
5120,300139_CASREV21_REV,False
5121,486934_CASREV21_REV,False
5122,967101_CASREV21_REV,False
5123,1337782_CASREV21_REV,False
5124,532629_CASREV21_REV,False
5125,963789_CASREV21_REV,False
5126,535458_CASREV21_REV,False
5127,19707_CASREV21_REV,False
5128,975706_CASREV21_REV,False
5129,603207_CASREV21_REV,False
5130,1146299_CASREV21_REV,False
5131,331298_CASREV21_REV,False
5132,154899_CASREV21_REV,False
5133,926374_CASREV21_REV,False
5134,724703_CASREV21_REV,False
5135,1232227_CASREV21_REV,False
5136,627371_CASREV21_REV,False
5137,1339951_CASREV21_REV,False
5138,889840_CASREV21_REV,False
5139,524493_CASREV21_REV,False
5140,958054_CASREV21_REV,False
5141,633595_CASREV21_REV,False
5142,417788_CASREV21_REV,False
5143,806760_CASREV21_REV,False
5144,1013360_CASREV21_REV,False
5145,223668_CASREV21_REV,False
5146,497456_CASREV21_REV,False
5147,799778_CASREV21_REV,False
5148,1199408_CASREV21_REV,False
5149,752791_CASREV21_REV,False
5150,1205467_CASREV21_REV,False
5151,620489_CASREV21_REV,False
5152,619143_CASREV21_REV,False
5153,46010_CASREV21_REV,False
5154,830064_CASREV21_REV,False
5155,575627_CASREV21_REV,False
5156,16982_CASREV21_REV,False
5157,1186839_CASREV21_REV,False
5158,102853_CASREV21_REV,False
5159,1271726_CASREV21_REV,False
5160,1041712_CASREV21_REV,False
5161,600192_CASREV21_REV,False
5162,482593_CASREV21_REV,False
5163,1273107_CASREV21_REV,False
5164,738870_CASREV21_REV,False
5165,459285_CASREV21_REV,False
5166,1335084_CASREV21_REV,MP
5167,398735_CASREV21_REV,CSCb
5168,1302103_CASREV21_REV,False
5169,525602_CASREV21_REV,False
5170,286846_CASREV21_REV,False
5171,1317531_CASREV21_REV,False
5172,203767_CASREV21_REV,False
5173,1315875_CASREV21_REV,False
5174,82675_CASREV21_REV,CSCb
5175,647879_CASREV21_REV,False
5176,924473_CASREV21_REV,False
5177,69970_CASREV21_REV,False
5178,1215454_CASREV21_REV,False
5179,765169_CASREV21_REV,False
5180,275590_CASREV21_REV,False
5181,189023_CASREV21_REV,False
5182,618891_CASREV21_REV,False
5183,685179_CASREV21_REV,False
5184,871373_CASREV21_REV,False
5185,368343_CASREV21_REV,False
5186,421097_CASREV21_REV,CSCb
5187,277159_CASREV21_REV,False
5188,1131220_CASREV21_REV,False
5189,767258_CASREV21_REV,False
5190,1113278_CASREV21_REV,False
5191,1052339_CASREV21_REV,False
5192,571531_CASREV21_REV,False
5193,345074_CASREV21_REV,False
5194,538905_CASREV21_REV,False
5195,1010508_CASREV21_REV,False
5196,618956_CASREV21_REV,False
5197,710337_CASREV21_REV,False
5198,241528_CASREV21_REV,CSCb
5199,982162_CASREV21_REV,False
5200,157914_CASREV21_REV,False
5201,295188_CASREV21_REV,False
5202,473148_CASREV21_REV,False
5203,833432_CASREV21_REV,False
5204,1168769_CASREV21_REV,False
5205,767085_CASREV21_REV,False
5206,189378_CASREV21_REV,False
5207,827482_CASREV21_REV,False
5208,29189_CASREV21_REV,False
5209,554609_CASREV21_REV,False
5210,1125273_CASREV21_REV,False
5211,259184_CASREV21_REV,CSCb
5212,953755_CASREV21_REV,False
5213,772980_CASREV21_REV,False
5214,549792_CASREV21_REV,False
5215,1225911_CASREV21_REV,False
5216,799068_CASREV21_REV,False
5217,1339134_CASREV21_REV,False
5218,779036_CASREV21_REV,False
5219,227218_CASREV21_REV,False
5220,490360_CASREV21_REV,False
5221,988758_CASREV21_REV,False
5222,52480_CASREV21_REV,False
5223,1299283_CASREV21_REV,False
5224,1177356_CASREV21_REV,False
5225,687879_CASREV21_REV,CSCa
5226,1279435_CASREV21_REV,False
5227,464240_CASREV21_REV,False
5228,132575_CASREV21_REV,False
5229,1332538_CASREV21_REV,False
5230,973639_CASREV21_REV,False
5231,633738_CASREV21_REV,False
5232,856258_CASREV21_REV,False
5233,244687_CASREV21_REV,False
5234,293133_CASREV21_REV,False
5235,95099_CASREV21_REV,False
5236,78039_CASREV21_REV,False
5237,638298_CASREV21_REV,False
5238,1033108_CASREV21_REV,False
5239,243522_CASREV21_REV,False
5240,203826_CASREV21_REV,False
5241,492411_CASREV21_REV,False
5242,1127316_CASREV21_REV,False
5243,284508_CASREV21_REV,False
5244,815049_CASREV21_REV,False
5245,951359_CASREV21_REV,False
5246,778067_CASREV21_REV,False
5247,1132865_CASREV21_REV,False
5248,878972_CASREV21_REV,False
5249,1231741_CASREV21_REV,False
5250,324058_CASREV21_REV,False
5251,870075_CASREV21_REV,False
5252,207663_CASREV21_REV,False
5253,1026235_CASREV21_REV,False
5254,1291116_CASREV21_REV,False
5255,855881_CASREV21_REV,False
5256,586657_CASREV21_REV,False
5257,68611_CASREV21_REV,False
5258,777057_CASREV21_REV,False
5259,455647_CASREV21_REV,False
5260,929841_CASREV21_REV,False
5261,932594_CASREV21_REV,False
5262,495164_CASREV21_REV,False
5263,760607_CASREV21_REV,False
5264,208361_CASREV21_REV,False
5265,770357_CASREV21_REV,False
5266,1141827_CASREV21_REV,False
5267,752193_CASREV21_REV,False
5268,126982_CASREV21_REV,False
5269,834959_CASREV21_REV,False
5270,578565_CASREV21_REV,False
5271,398057_CASREV21_REV,False
5272,256187_CASREV21_REV,False
5273,953611_CASREV21_REV,False
5274,192253_CASREV21_REV,False
5275,444818_CASREV21_REV,False
5276,1341113_CASREV21_REV,False
5277,1252305_CASREV21_REV,False
5278,44789_CASREV21_REV,False
5279,106070_CASREV21_REV,False
5280,699419_CASREV21_REV,False
5281,510800_CASREV21_REV,False
5282,264081_CASREV21_REV,False
5283,1184005_CASREV21_REV,False
5284,430347_CASREV21_REV,False
5285,143885_CASREV21_REV,False
5286,1162257_CASREV21_REV,False
5287,434440_CASREV21_REV,False
5288,1229734_CASREV21_REV,False
5289,452882_CASREV21_REV,CSCb
5290,488633_CASREV21_REV,False
5291,689039_CASREV21_REV,False
5292,309443_CASREV21_REV,False
5293,1249864_CASREV21_REV,False
5294,5946_CASREV21_REV,False
5295,581487_CASREV21_REV,False
5296,303432_CASREV21_REV,False
5297,272613_CASREV21_REV,False
5298,1132913_CASREV21_REV,False
5299,525659_CASREV21_REV,False
5300,365946_CASREV21_REV,False
5301,230532_CASREV21_REV,False
5302,54064_CASREV21_REV,False
5303,276411_CASREV21_REV,False
5304,31164_CASREV21_REV,False
5305,751288_CASREV21_REV,False
5306,498978_CASREV21_REV,False
5307,1234914_CASREV21_REV,False
5308,678997_CASREV21_REV,False
5309,33095_CASREV21_REV,False
5310,365420_CASREV21_REV,False
5311,556516_CASREV21_REV,False
5312,109888_CASREV21_REV,False
5313,265831_CASREV21_REV,False
5314,882818_CASREV21_REV,False
5315,1103281_CASREV21_REV,False
5316,238339_CASREV21_REV,False
5317,133290_CASREV21_REV,False
5318,998760_CASREV21_REV,False
5319,940101_CASREV21_REV,False
5320,759250_CASREV21_REV,False
5321,1076338_CASREV21_REV,False
5322,1245007_CASREV21_REV,False
5323,228702_CASREV21_REV,False
5324,947924_CASREV21_REV,False
5325,1056626_CASREV21_REV,False
5326,464623_CASREV21_REV,False
5327,1289972_CASREV21_REV,False
5328,90943_CASREV21_REV,False
5329,1093562_CASREV21_REV,False
5330,632564_CASREV21_REV,False
5331,960584_CASREV21_REV,False
5332,65327_CASREV21_REV,False
5333,127560_CASREV21_REV,False
5334,1004497_CASREV21_REV,False
5335,842252_CASREV21_REV,False
5336,893960_CASREV21_REV,False
5337,226412_CASREV21_REV,False
5338,1028168_CASREV21_REV,False
5339,930217_CASREV21_REV,False
5340,154121_CASREV21_REV,False
5341,169429_CASREV21_REV,False
5342,675517_CASREV21_REV,MP
