,NAME,LABEL
50064,218964_REV,CSCb
50065,78641_REV,MP
50066,159804_REV,CSCb
50067,521690_REV,CSE
50068,102137_REV,MP
50069,15667_REV,MP
50070,149550_REV,CSCb
50071,324578_REV,CSCa
50072,573713_REV,MP
50073,91401_REV,MP
50074,523147_REV,CSE
50075,98685_REV,MP
50076,476900_REV,CSE
50077,328957_REV,False
50078,177961_REV,CSCb
50079,309967_REV,False
50080,169316_REV,False
50081,71472_REV,MP
50082,293724_REV,False
50083,380977_REV,False
50084,370533_REV,False
50085,93563_REV,MP
50086,74589_REV,MP
50087,187890_REV,False
50088,483122_REV,CSE
50089,270473_REV,CSCb
50090,496250_REV,CSE
50091,268463_REV,CSCb
50092,463518_REV,CSCa
50093,147269_REV,False
50094,129988_REV,MP
50095,511976_REV,CSE
50096,41515_REV,MP
50097,381128_REV,False
50098,300548_REV,CSCa
50099,420415_REV,False
50100,428902_REV,CSCa
50101,135249_REV,MP
50102,462241_REV,CSCa
50103,384546_REV,False
50104,537373_REV,CSE
50105,328881_REV,False
50106,391835_REV,False
50107,87546_REV,MP
50108,433265_REV,CSCa
50109,530519_REV,CSE
50110,471955_REV,CSE
50111,275594_REV,False
50112,59830_REV,MP
50113,256709_REV,False
50114,588041_REV,MP
50115,8328_REV,MP
50116,162070_REV,CSCb
50117,110412_REV,MP
50118,304779_REV,CSCa
50119,394077_REV,False
50120,165890_REV,False
50121,418675_REV,False
50122,76523_REV,MP
50123,233886_REV,CSCb
50124,407081_REV,False
50125,484734_REV,CSE
50126,98045_REV,MP
50127,365887_REV,False
50128,488508_REV,CSE
50129,491246_REV,CSE
50130,561109_REV,CSE
50131,487433_REV,CSE
50132,114419_REV,MP
50133,89991_REV,MP
50134,189030_REV,False
50135,113611_REV,MP
50136,416226_REV,CSCa
50137,454153_REV,CSCa
50138,209160_REV,CSCb
50139,421024_REV,False
50140,344688_REV,CSCa
50141,332697_REV,False
50142,359057_REV,False
50143,509917_REV,CSE
50144,222964_REV,False
50145,499352_REV,CSE
50146,119879_REV,MP
50147,291897_REV,False
50148,476660_REV,CSE
50149,40141_REV,MP
50150,571559_REV,MP
50151,163306_REV,False
50152,492796_REV,CSE
50153,152582_REV,CSCb
50154,223839_REV,False
50155,335740_REV,CSCa
50156,32844_REV,MP
50157,398757_REV,False
50158,65431_REV,MP
50159,451002_REV,CSCa
50160,496405_REV,CSE
50161,223787_REV,False
50162,56704_REV,MP
50163,221766_REV,False
50164,24057_REV,MP
50165,443464_REV,CSCa
50166,282956_REV,False
50167,264315_REV,False
50168,184660_REV,False
50169,87651_REV,MP
50170,148622_REV,False
50171,72623_REV,MP
50172,287210_REV,False
50173,424745_REV,False
50174,85678_REV,MP
50175,312828_REV,False
50176,473349_REV,CSE
50177,440110_REV,False
50178,550269_REV,CSE
50179,224505_REV,False
50180,272050_REV,False
50181,193020_REV,CSCb
50182,56352_REV,MP
50183,96931_REV,MP
50184,449350_REV,False
50185,358633_REV,False
50186,311327_REV,False
50187,172525_REV,CSCb
50188,208252_REV,CSCb
50189,366242_REV,False
50190,439459_REV,False
50191,505020_REV,CSE
50192,498597_REV,CSE
50193,561519_REV,CSE
50194,168494_REV,False
50195,458001_REV,False
50196,371921_REV,CSCa
50197,408040_REV,CSCa
50198,10413_REV,MP
50199,588155_REV,MP
50200,208205_REV,CSCb
50201,151642_REV,CSCb
50202,339458_REV,False
50203,331890_REV,False
50204,14875_REV,MP
50205,157817_REV,CSCb
50206,480938_REV,CSE
50207,154650_REV,CSCb
50208,523706_REV,CSE
50209,331777_REV,False
50210,119125_REV,MP
50211,426127_REV,CSCa
50212,275568_REV,False
50213,545984_REV,CSE
50214,3855_REV,MP
50215,472445_REV,CSE
50216,131824_REV,MP
50217,471155_REV,CSE
50218,102179_REV,MP
50219,38258_REV,MP
50220,229242_REV,CSCb
50221,196772_REV,False
50222,440586_REV,False
50223,572612_REV,MP
50224,174169_REV,CSCb
50225,395896_REV,CSCa
50226,226636_REV,False
50227,364994_REV,False
50228,219952_REV,False
50229,200444_REV,CSCb
50230,15069_REV,MP
50231,388241_REV,False
50232,381466_REV,False
50233,16977_REV,MP
50234,316611_REV,CSCa
50235,321876_REV,CSCa
50236,526474_REV,CSE
50237,130804_REV,MP
50238,523376_REV,CSE
50239,478148_REV,CSE
50240,434166_REV,CSCa
50241,430321_REV,False
50242,368814_REV,False
50243,369320_REV,False
50244,568817_REV,MP
50245,446535_REV,CSCa
50246,548583_REV,CSE
50247,352139_REV,False
50248,118887_REV,MP
50249,184354_REV,False
50250,481111_REV,CSE
50251,449192_REV,False
50252,391246_REV,CSCa
50253,185488_REV,False
50254,579604_REV,MP
50255,170558_REV,False
50256,569128_REV,MP
50257,457049_REV,False
50258,400098_REV,False
50259,298873_REV,False
50260,458745_REV,False
50261,297007_REV,False
50262,104045_REV,MP
50263,91876_REV,MP
50264,108854_REV,MP
50265,93992_REV,MP
50266,17224_REV,MP
50267,431257_REV,False
50268,108711_REV,MP
50269,520518_REV,CSE
50270,571194_REV,MP
50271,104545_REV,MP
50272,465676_REV,False
50273,527812_REV,CSE
50274,34220_REV,MP
50275,303986_REV,CSCa
50276,441073_REV,False
50277,222162_REV,False
50278,233705_REV,CSCb
50279,476713_REV,CSE
50280,578381_REV,MP
50281,399591_REV,False
50282,120063_REV,MP
50283,205059_REV,CSCb
50284,492384_REV,CSE
50285,130485_REV,MP
50286,367645_REV,False
50287,486483_REV,CSE
50288,432993_REV,CSCa
50289,7974_REV,MP
50290,392842_REV,False
50291,234814_REV,CSCb
50292,532216_REV,CSE
50293,297380_REV,False
50294,280608_REV,False
50295,277347_REV,False
50296,322328_REV,CSCa
50297,434861_REV,CSCa
50298,253288_REV,CSCb
50299,4359_REV,MP
50300,434694_REV,CSCa
50301,34261_REV,MP
50302,16284_REV,MP
50303,27521_REV,MP
50304,160825_REV,CSCb
50305,392592_REV,False
50306,544172_REV,CSE
50307,332892_REV,False
50308,351367_REV,False
50309,178688_REV,CSCb
50310,450908_REV,CSCa
50311,253578_REV,False
50312,582735_REV,MP
50313,202019_REV,CSCb
50314,412423_REV,False
50315,54086_REV,MP
50316,449946_REV,CSCa
50317,135130_REV,MP
50318,409376_REV,CSCa
50319,182155_REV,False
50320,422700_REV,False
50321,333578_REV,False
50322,542404_REV,CSE
50323,166140_REV,False
50324,458648_REV,False
50325,242189_REV,False
50326,104415_REV,MP
50327,132466_REV,MP
50328,528751_REV,CSE
50329,124122_REV,MP
50330,411054_REV,False
50331,272871_REV,False
50332,579763_REV,MP
50333,166779_REV,False
50334,338065_REV,CSCa
50335,97784_REV,MP
50336,97795_REV,MP
50337,26885_REV,MP
50338,458669_REV,False
50339,12098_REV,MP
50340,160483_REV,CSCb
50341,29169_REV,MP
50342,570081_REV,MP
50343,82598_REV,MP
50344,400980_REV,False
50345,26518_REV,MP
50346,136889_REV,MP
50347,475745_REV,CSE
50348,375517_REV,False
50349,195617_REV,False
50350,251366_REV,CSCb
50351,232527_REV,CSCb
50352,311345_REV,False
50353,203244_REV,CSCb
50354,561425_REV,CSE
50355,396473_REV,CSCa
50356,273132_REV,False
50357,54262_REV,MP
50358,288321_REV,False
50359,86993_REV,MP
50360,150753_REV,CSCb
50361,24264_REV,MP
50362,108442_REV,MP
50363,116320_REV,MP
50364,481430_REV,CSE
50365,128643_REV,MP
50366,112278_REV,MP
50367,148725_REV,False
50368,296183_REV,False
50369,274721_REV,False
50370,189401_REV,False
50371,97283_REV,MP
50372,81140_REV,MP
50373,518253_REV,CSE
50374,378952_REV,CSCa
50375,218074_REV,CSCb
50376,409783_REV,CSCa
50377,105561_REV,MP
50378,514889_REV,CSE
50379,23023_REV,MP
50380,433843_REV,CSCa
50381,77149_REV,MP
50382,510150_REV,CSE
50383,80019_REV,MP
50384,220511_REV,False
50385,440304_REV,False
50386,393482_REV,False
50387,328817_REV,False
50388,472780_REV,CSE
50389,168929_REV,False
50390,188540_REV,False
50391,313267_REV,False
50392,10632_REV,MP
50393,187356_REV,False
50394,32978_REV,MP
50395,122900_REV,MP
50396,359462_REV,CSCa
50397,363629_REV,False
50398,507417_REV,CSE
50399,573028_REV,MP
50400,5258_REV,MP
50401,166082_REV,False
50402,547093_REV,CSE
50403,266863_REV,CSCb
50404,127500_REV,MP
50405,202212_REV,CSCb
50406,30990_REV,MP
50407,561988_REV,CSE
50408,24157_REV,MP
50409,543157_REV,CSE
50410,536603_REV,CSE
50411,159746_REV,CSCb
50412,226813_REV,False
50413,382615_REV,False
50414,120364_REV,MP
50415,227496_REV,False
50416,30930_REV,MP
50417,343450_REV,CSCa
50418,145295_REV,MP
50419,230436_REV,CSCb
50420,87496_REV,MP
50421,132729_REV,MP
50422,280589_REV,False
50423,286960_REV,CSCb
50424,504967_REV,CSE
50425,208915_REV,CSCb
50426,96437_REV,MP
50427,365484_REV,False
50428,578286_REV,MP
50429,308617_REV,False
50430,489730_REV,CSE
50431,519885_REV,CSE
50432,457244_REV,False
50433,537559_REV,CSE
50434,419369_REV,False
50435,202432_REV,CSCb
50436,262241_REV,False
50437,181361_REV,False
50438,207488_REV,CSCb
50439,294736_REV,False
50440,411907_REV,False
50441,107892_REV,MP
50442,326720_REV,False
50443,173699_REV,CSCb
50444,215830_REV,CSCb
50445,511528_REV,CSE
50446,454527_REV,CSCa
50447,467830_REV,CSE
50448,444320_REV,CSCa
50449,284870_REV,CSCb
50450,334232_REV,False
50451,112783_REV,MP
50452,401652_REV,False
50453,450167_REV,CSCa
50454,209422_REV,CSCb
50455,370058_REV,False
50456,392125_REV,False
50457,67388_REV,MP
50458,471233_REV,CSE
50459,175373_REV,CSCb
50460,35399_REV,MP
50461,536196_REV,CSE
50462,265356_REV,False
50463,429715_REV,False
50464,307729_REV,CSCa
50465,556267_REV,CSE
50466,369364_REV,False
50467,417654_REV,False
50468,31394_REV,MP
50469,120219_REV,MP
50470,188643_REV,False
50471,338355_REV,False
50472,450244_REV,CSCa
50473,194945_REV,CSCb
50474,375122_REV,False
50475,257234_REV,False
50476,76168_REV,MP
50477,225636_REV,False
50478,389714_REV,False
50479,390032_REV,CSCa
50480,152085_REV,CSCb
50481,329727_REV,False
50482,128244_REV,MP
50483,10100_REV,MP
50484,334064_REV,False
50485,11430_REV,MP
50486,344844_REV,CSCa
50487,224156_REV,False
50488,487982_REV,CSE
50489,337181_REV,CSCa
50490,243949_REV,False
50491,588922_REV,MP
50492,69452_REV,MP
50493,404321_REV,False
50494,297391_REV,False
50495,222481_REV,False
50496,552874_REV,CSE
50497,107919_REV,MP
50498,588207_REV,MP
50499,291554_REV,False
50500,78458_REV,MP
50501,442237_REV,False
50502,456346_REV,False
50503,333219_REV,False
50504,335671_REV,CSCa
50505,207775_REV,CSCb
50506,206698_REV,CSCb
50507,52072_REV,MP
50508,517927_REV,CSE
50509,522873_REV,CSE
50510,49064_REV,MP
50511,287745_REV,False
50512,441699_REV,False
50513,125052_REV,MP
50514,130120_REV,MP
50515,474779_REV,CSE
50516,179453_REV,CSCb
50517,342753_REV,CSCa
50518,401455_REV,False
50519,247906_REV,CSCb
50520,22301_REV,MP
50521,298882_REV,False
50522,18702_REV,MP
50523,4872_REV,MP
50524,484202_REV,CSE
50525,298179_REV,False
50526,137424_REV,MP
50527,422377_REV,False
50528,38805_REV,MP
50529,559380_REV,CSE
50530,553138_REV,CSE
50531,41020_REV,MP
50532,353778_REV,False
50533,17062_REV,MP
50534,492718_REV,CSE
50535,99740_REV,MP
50536,435241_REV,CSCa
50537,315619_REV,CSCa
50538,332597_REV,False
50539,362623_REV,False
50540,419791_REV,False
50541,83641_REV,MP
50542,583480_REV,MP
50543,328387_REV,False
50544,517806_REV,CSE
50545,49359_REV,MP
50546,412433_REV,False
50547,312941_REV,False
50548,476663_REV,CSE
50549,517300_REV,CSE
50550,127310_REV,MP
50551,392068_REV,False
50552,107734_REV,MP
50553,30710_REV,MP
50554,234896_REV,CSCb
50555,50157_REV,MP
50556,10901_REV,MP
50557,145473_REV,MP
50558,110242_REV,MP
50559,338542_REV,False
50560,456846_REV,False
50561,237336_REV,False
50562,178458_REV,CSCb
50563,92292_REV,MP
50564,200445_REV,CSCb
50565,386798_REV,False
50566,563670_REV,MP
50567,5181_REV,MP
50568,272302_REV,False
50569,45168_REV,MP
50570,116185_REV,MP
50571,50335_REV,MP
50572,78687_REV,MP
50573,276537_REV,False
50574,345326_REV,CSCa
50575,397993_REV,False
50576,283023_REV,False
50577,178612_REV,CSCb
50578,144455_REV,MP
50579,483072_REV,CSE
50580,125725_REV,MP
50581,132423_REV,MP
50582,334844_REV,False
50583,155190_REV,CSCb
50584,433370_REV,CSCa
50585,468482_REV,CSE
50586,128317_REV,MP
50587,547108_REV,CSE
50588,553217_REV,CSE
50589,252207_REV,CSCb
50590,501142_REV,CSE
50591,513911_REV,CSE
50592,294169_REV,False
50593,337548_REV,CSCa
50594,506154_REV,CSE
50595,236800_REV,False
50596,96258_REV,MP
50597,276626_REV,False
50598,310624_REV,False
50599,86816_REV,MP
50600,370157_REV,False
50601,585645_REV,MP
50602,254149_REV,False
50603,215892_REV,CSCb
50604,81806_REV,MP
50605,78794_REV,MP
50606,518631_REV,CSE
50607,63194_REV,MP
50608,222796_REV,False
50609,13765_REV,MP
50610,226634_REV,False
50611,490891_REV,CSE
50612,403764_REV,False
50613,197045_REV,False
50614,511333_REV,CSE
50615,109612_REV,MP
50616,356987_REV,CSCa
50617,218797_REV,CSCb
50618,553275_REV,CSE
50619,538891_REV,CSE
50620,328580_REV,False
50621,326972_REV,False
50622,476076_REV,CSE
50623,161479_REV,CSCb
50624,529018_REV,CSE
50625,110793_REV,MP
50626,136378_REV,MP
50627,229412_REV,CSCb
50628,381308_REV,False
50629,404305_REV,False
50630,474409_REV,CSE
50631,538406_REV,CSE
50632,212882_REV,CSCb
50633,419645_REV,False
50634,197083_REV,False
50635,71973_REV,MP
50636,291334_REV,False
50637,443646_REV,CSCa
50638,172172_REV,CSCb
50639,322066_REV,CSCa
50640,107022_REV,MP
50641,154444_REV,CSCb
50642,483345_REV,CSE
50643,112379_REV,MP
50644,115552_REV,MP
50645,252248_REV,CSCb
50646,17393_REV,MP
50647,483232_REV,CSE
50648,196114_REV,False
50649,279714_REV,False
50650,29974_REV,MP
50651,499374_REV,CSE
50652,556673_REV,CSE
50653,474628_REV,CSE
50654,369053_REV,False
50655,278479_REV,False
50656,124074_REV,MP
50657,577035_REV,MP
50658,88150_REV,MP
50659,371643_REV,CSCa
50660,452432_REV,CSCa
50661,222367_REV,False
50662,157936_REV,CSCb
50663,416209_REV,CSCa
50664,526584_REV,CSE
50665,451777_REV,CSCa
50666,532599_REV,CSE
50667,349951_REV,False
50668,55739_REV,MP
50669,462779_REV,CSCa
50670,285830_REV,CSCb
50671,387743_REV,False
50672,102564_REV,MP
50673,51521_REV,MP
50674,401103_REV,False
50675,443116_REV,CSCa
50676,203352_REV,CSCb
50677,308287_REV,False
50678,198652_REV,False
50679,422253_REV,False
50680,185225_REV,False
50681,289329_REV,False
50682,555286_REV,CSE
50683,517594_REV,CSE
50684,543810_REV,CSE
50685,454626_REV,CSCa
50686,114488_REV,MP
50687,52294_REV,MP
50688,261036_REV,False
50689,116478_REV,MP
50690,230246_REV,CSCb
50691,120783_REV,MP
50692,55718_REV,MP
50693,37421_REV,MP
50694,279108_REV,False
50695,250365_REV,CSCb
50696,69045_REV,MP
50697,557980_REV,CSE
50698,288840_REV,False
50699,237465_REV,False
50700,424211_REV,False
50701,410945_REV,False
50702,411970_REV,False
50703,106225_REV,MP
50704,230569_REV,CSCb
50705,281298_REV,False
50706,519225_REV,CSE
50707,215697_REV,CSCb
50708,179337_REV,CSCb
50709,213464_REV,CSCb
50710,364519_REV,False
50711,301982_REV,CSCa
50712,301967_REV,CSCa
50713,3257_REV,MP
50714,98820_REV,MP
50715,194069_REV,CSCb
50716,527685_REV,CSE
50717,499917_REV,CSE
50718,320155_REV,CSCa
50719,250210_REV,CSCb
50720,178501_REV,CSCb
50721,330419_REV,False
50722,72828_REV,MP
50723,174740_REV,CSCb
50724,196444_REV,False
50725,348290_REV,False
50726,477328_REV,CSE
50727,148723_REV,False
50728,13353_REV,MP
50729,497654_REV,CSE
50730,448709_REV,False
50731,350281_REV,False
50732,21838_REV,MP
50733,186138_REV,False
50734,276648_REV,False
50735,80716_REV,MP
50736,179018_REV,CSCb
50737,10206_REV,MP
50738,369249_REV,False
50739,496846_REV,CSE
50740,1055_REV,MP
50741,512027_REV,CSE
50742,259533_REV,False
50743,495523_REV,CSE
50744,114699_REV,MP
50745,47371_REV,MP
50746,18235_REV,MP
50747,304777_REV,CSCa
50748,239376_REV,False
50749,550784_REV,CSE
50750,527587_REV,CSE
50751,175431_REV,CSCb
50752,153703_REV,CSCb
50753,98471_REV,MP
50754,104849_REV,MP
50755,319398_REV,CSCa
50756,351983_REV,False
50757,474602_REV,CSE
50758,514496_REV,CSE
50759,367820_REV,False
50760,572223_REV,MP
50761,269840_REV,CSCb
50762,510125_REV,CSE
50763,265852_REV,CSCb
50764,381985_REV,False
50765,481035_REV,CSE
50766,14219_REV,MP
50767,369755_REV,False
50768,315761_REV,CSCa
50769,349950_REV,False
50770,542985_REV,CSE
50771,507882_REV,CSE
50772,118238_REV,MP
50773,283049_REV,False
50774,544534_REV,CSE
50775,21734_REV,MP
50776,155084_REV,CSCb
50777,430250_REV,False
50778,230954_REV,CSCb
50779,148513_REV,False
50780,374545_REV,False
50781,522014_REV,CSE
50782,32405_REV,MP
50783,256238_REV,False
50784,451643_REV,CSCa
50785,376879_REV,CSCa
50786,216329_REV,CSCb
50787,93610_REV,MP
50788,203258_REV,CSCb
50789,396129_REV,CSCa
50790,113174_REV,MP
50791,287230_REV,False
50792,571386_REV,MP
50793,471093_REV,CSE
50794,552501_REV,CSE
50795,183450_REV,False
50796,278196_REV,False
50797,365790_REV,False
50798,347283_REV,False
50799,410020_REV,CSCa
50800,437564_REV,False
50801,324348_REV,CSCa
50802,199829_REV,False
50803,43096_REV,MP
50804,545341_REV,CSE
50805,359949_REV,CSCa
50806,128934_REV,MP
50807,454515_REV,CSCa
50808,477131_REV,CSE
50809,363853_REV,False
50810,302418_REV,CSCa
50811,115543_REV,MP
50812,523162_REV,CSE
50813,154278_REV,CSCb
50814,488969_REV,CSE
50815,157525_REV,CSCb
50816,548600_REV,CSE
50817,303858_REV,CSCa
50818,170505_REV,False
50819,318395_REV,CSCa
50820,510472_REV,CSE
50821,302262_REV,CSCa
50822,309043_REV,False
50823,16349_REV,MP
50824,475904_REV,CSE
50825,42942_REV,MP
50826,227882_REV,False
50827,296765_REV,False
50828,129431_REV,MP
50829,55777_REV,MP
50830,512089_REV,CSE
50831,320677_REV,CSCa
50832,5337_REV,MP
50833,451226_REV,CSCa
50834,369366_REV,False
50835,672_REV,MP
50836,52326_REV,MP
50837,263647_REV,False
50838,144408_REV,MP
50839,367230_REV,False
50840,297025_REV,False
50841,526378_REV,CSE
50842,587988_REV,MP
50843,162568_REV,CSCb
50844,90181_REV,MP
50845,283816_REV,False
50846,149573_REV,CSCb
50847,206283_REV,CSCb
50848,453038_REV,CSCa
50849,84638_REV,MP
50850,304928_REV,CSCa
50851,229489_REV,CSCb
50852,33697_REV,MP
50853,496162_REV,CSE
50854,371858_REV,CSCa
50855,260810_REV,False
50856,405002_REV,False
50857,443089_REV,CSCa
50858,418500_REV,False
50859,102905_REV,MP
50860,273951_REV,False
50861,316693_REV,CSCa
50862,325830_REV,CSCa
50863,181720_REV,False
50864,591299_REV,MP
50865,456986_REV,False
50866,338144_REV,CSCa
50867,145936_REV,MP
50868,209197_REV,CSCb
50869,262165_REV,False
50870,142282_REV,MP
50871,436535_REV,CSCa
50872,581208_REV,MP
50873,209215_REV,CSCb
50874,315686_REV,CSCa
50875,319811_REV,CSCa
50876,89755_REV,MP
50877,311777_REV,False
50878,483555_REV,CSE
50879,572344_REV,MP
50880,192279_REV,CSCb
50881,394228_REV,False
50882,458115_REV,False
50883,100707_REV,MP
50884,145342_REV,MP
50885,552150_REV,CSE
50886,463367_REV,CSCa
50887,328477_REV,False
50888,528288_REV,CSE
50889,374927_REV,False
50890,491130_REV,CSE
50891,371399_REV,CSCa
50892,448443_REV,False
50893,489215_REV,CSE
50894,440932_REV,False
50895,430187_REV,False
50896,483691_REV,CSE
50897,29017_REV,MP
50898,586058_REV,MP
50899,27705_REV,MP
50900,441365_REV,False
50901,92724_REV,MP
50902,147414_REV,False
50903,317078_REV,CSCa
50904,254432_REV,False
50905,537087_REV,CSE
50906,391235_REV,CSCa
50907,133457_REV,MP
50908,569659_REV,MP
50909,307592_REV,CSCa
50910,56136_REV,MP
50911,411733_REV,False
50912,132053_REV,MP
50913,422515_REV,False
50914,6242_REV,MP
50915,485289_REV,CSE
50916,543171_REV,CSE
50917,482576_REV,CSE
50918,56986_REV,MP
50919,88771_REV,MP
50920,57349_REV,MP
50921,283298_REV,False
50922,112248_REV,MP
50923,349682_REV,False
50924,102130_REV,MP
50925,504855_REV,CSE
50926,347401_REV,False
50927,63821_REV,MP
50928,127341_REV,MP
50929,535634_REV,CSE
50930,55595_REV,MP
50931,215025_REV,CSCb
50932,541342_REV,CSE
50933,151154_REV,CSCb
50934,589351_REV,MP
50935,519364_REV,CSE
50936,143028_REV,MP
50937,234402_REV,CSCb
50938,162293_REV,CSCb
50939,315508_REV,CSCa
50940,325992_REV,CSCa
50941,6764_REV,MP
50942,508512_REV,CSE
50943,210449_REV,CSCb
50944,120280_REV,MP
50945,70403_REV,MP
50946,37_REV,MP
50947,160455_REV,CSCb
50948,126913_REV,MP
50949,545073_REV,CSE
50950,101568_REV,MP
50951,259214_REV,False
50952,214217_REV,CSCb
50953,108639_REV,MP
50954,496754_REV,CSE
50955,25854_REV,MP
50956,530374_REV,CSE
50957,465374_REV,CSCa
50958,409693_REV,CSCa
50959,58356_REV,MP
50960,127728_REV,MP
50961,314492_REV,CSCa
50962,424209_REV,False
50963,507216_REV,CSE
50964,192984_REV,CSCb
50965,246339_REV,False
50966,573276_REV,MP
50967,272914_REV,False
50968,460461_REV,CSCa
50969,129180_REV,MP
50970,453355_REV,CSCa
50971,153350_REV,CSCb
50972,22709_REV,MP
50973,193785_REV,CSCb
50974,148568_REV,False
50975,252373_REV,CSCb
50976,179071_REV,CSCb
50977,536362_REV,CSE
50978,573236_REV,MP
50979,210083_REV,CSCb
50980,499288_REV,CSE
50981,503805_REV,CSE
50982,304124_REV,CSCa
50983,303509_REV,CSCa
50984,104878_REV,MP
50985,516910_REV,CSE
50986,385183_REV,False
50987,288548_REV,False
50988,410191_REV,CSCa
50989,404562_REV,False
50990,112549_REV,MP
50991,486501_REV,CSE
50992,437147_REV,False
50993,445469_REV,CSCa
50994,155363_REV,CSCb
50995,29329_REV,MP
50996,297189_REV,False
50997,479285_REV,CSE
50998,125961_REV,MP
50999,591616_REV,MP
51000,408346_REV,CSCa
51001,11554_REV,MP
51002,317468_REV,CSCa
51003,35739_REV,MP
51004,466070_REV,False
51005,44702_REV,MP
51006,371958_REV,CSCa
51007,146070_REV,MP
51008,490636_REV,CSE
51009,480614_REV,CSE
51010,290354_REV,False
51011,9563_REV,MP
51012,166004_REV,False
51013,375125_REV,False
51014,524957_REV,CSE
51015,527649_REV,CSE
51016,221018_REV,False
51017,365779_REV,False
51018,550560_REV,CSE
51019,409599_REV,CSCa
51020,537966_REV,CSE
51021,65814_REV,MP
51022,158757_REV,CSCb
51023,368959_REV,False
51024,590503_REV,MP
51025,355772_REV,CSCa
51026,481801_REV,CSE
51027,146841_REV,False
51028,291860_REV,False
51029,317645_REV,CSCa
51030,413064_REV,False
51031,71523_REV,MP
51032,507243_REV,CSE
51033,394812_REV,False
51034,494668_REV,CSE
51035,189136_REV,False
51036,531607_REV,CSE
51037,550957_REV,CSE
51038,271818_REV,False
51039,135708_REV,MP
51040,339818_REV,False
51041,423387_REV,False
51042,70852_REV,MP
51043,47111_REV,MP
51044,30955_REV,MP
51045,166911_REV,False
51046,242959_REV,False
51047,101229_REV,MP
51048,111380_REV,MP
51049,523694_REV,CSE
51050,499555_REV,CSE
51051,339381_REV,False
51052,242781_REV,False
51053,248111_REV,CSCb
51054,110553_REV,MP
51055,182450_REV,False
51056,402740_REV,False
51057,440460_REV,False
51058,67496_REV,MP
51059,64934_REV,MP
51060,262651_REV,False
51061,120034_REV,MP
51062,39235_REV,MP
51063,462976_REV,CSCa
51064,392505_REV,False
51065,30890_REV,MP
51066,182522_REV,False
51067,336759_REV,CSCa
51068,112890_REV,MP
51069,471345_REV,CSE
51070,395972_REV,CSCa
51071,139687_REV,MP
51072,583499_REV,MP
51073,209436_REV,CSCb
51074,205225_REV,CSCb
51075,264760_REV,False
51076,514958_REV,CSE
51077,458767_REV,False
51078,299986_REV,CSCa
51079,236450_REV,False
51080,210965_REV,CSCb
51081,169963_REV,False
51082,455148_REV,CSCa
51083,554203_REV,CSE
51084,201636_REV,CSCb
51085,90196_REV,MP
51086,25420_REV,MP
51087,100879_REV,MP
51088,213426_REV,CSCb
51089,34853_REV,MP
51090,147390_REV,False
51091,5490_REV,MP
51092,377027_REV,CSCa
51093,427847_REV,CSCa
51094,573131_REV,MP
51095,75460_REV,MP
51096,357261_REV,CSCa
51097,194305_REV,CSCb
51098,553810_REV,CSE
51099,520277_REV,CSE
51100,199372_REV,False
51101,217553_REV,CSCb
51102,496744_REV,CSE
51103,525179_REV,CSE
51104,369209_REV,False
51105,373801_REV,CSCa
51106,585836_REV,MP
51107,144570_REV,MP
51108,70416_REV,MP
51109,460197_REV,CSCa
51110,448278_REV,False
51111,394388_REV,False
51112,74310_REV,MP
51113,81939_REV,MP
51114,133370_REV,MP
51115,542372_REV,CSE
51116,312713_REV,False
51117,105814_REV,MP
51118,123655_REV,MP
51119,522937_REV,CSE
51120,241773_REV,False
51121,53979_REV,MP
51122,566795_REV,MP
51123,346994_REV,CSCa
51124,23637_REV,MP
51125,234903_REV,CSCb
51126,303978_REV,CSCa
51127,409391_REV,CSCa
51128,375290_REV,False
51129,71253_REV,MP
51130,165531_REV,False
51131,302062_REV,CSCa
51132,78409_REV,MP
51133,560383_REV,CSE
51134,253124_REV,CSCb
51135,542910_REV,CSE
51136,524337_REV,CSE
51137,327406_REV,False
51138,418612_REV,False
51139,59399_REV,MP
51140,572461_REV,MP
51141,116260_REV,MP
51142,493856_REV,CSE
51143,275831_REV,False
51144,31434_REV,MP
51145,33842_REV,MP
51146,354466_REV,False
51147,441875_REV,False
51148,273553_REV,False
51149,210251_REV,CSCb
51150,350791_REV,False
51151,62276_REV,MP
51152,146054_REV,MP
51153,214154_REV,CSCb
51154,573662_REV,MP
51155,345620_REV,CSCa
51156,65356_REV,MP
51157,247062_REV,CSCb
51158,517530_REV,CSE
51159,76453_REV,MP
51160,591246_REV,MP
51161,37079_REV,MP
51162,362645_REV,False
51163,74200_REV,MP
51164,436459_REV,CSCa
51165,84508_REV,MP
51166,578211_REV,MP
51167,502028_REV,CSE
51168,135753_REV,MP
51169,283648_REV,False
51170,43768_REV,MP
51171,109116_REV,MP
51172,37329_REV,MP
51173,520719_REV,CSE
51174,532261_REV,CSE
51175,236186_REV,False
51176,367271_REV,False
51177,452476_REV,CSCa
51178,500792_REV,CSE
51179,318157_REV,CSCa
51180,238818_REV,False
51181,22484_REV,MP
51182,58045_REV,MP
51183,27633_REV,MP
51184,205703_REV,CSCb
51185,560134_REV,CSE
51186,397817_REV,False
51187,18973_REV,MP
51188,579334_REV,MP
51189,505595_REV,CSE
51190,54673_REV,MP
51191,405929_REV,False
51192,395552_REV,CSCa
51193,131320_REV,MP
51194,450592_REV,CSCa
51195,447567_REV,False
51196,576239_REV,MP
51197,144462_REV,MP
51198,121197_REV,MP
