,NAME,LABEL
46025,410154_REV,False
46026,483507_REV,False
46027,253542_REV,False
46028,204394_REV,False
46029,545209_REV,False
46030,353796_REV,False
46031,188656_REV,False
46032,328487_REV,False
46033,574213_REV,False
46034,11091_REV,False
46035,8887_REV,False
46036,71252_REV,MP
46037,12542_REV,False
46038,431225_REV,False
46039,102444_REV,False
46040,550779_REV,False
46041,108954_REV,False
46042,467604_REV,False
46043,368591_REV,False
46044,230074_REV,False
46045,297058_REV,False
46046,264132_REV,False
46047,202458_REV,False
46048,35695_REV,MP
46049,24851_REV,False
46050,96407_REV,MP
46051,59645_REV,False
46052,227357_REV,False
46053,127706_REV,False
46054,125805_REV,False
46055,90582_REV,MP
46056,136217_REV,False
46057,394220_REV,NSC
46058,193743_REV,False
46059,116229_REV,False
46060,193213_REV,False
46061,265641_REV,False
46062,308877_REV,False
46063,489638_REV,False
46064,79392_REV,MP
46065,475470_REV,False
46066,289809_REV,False
46067,447724_REV,False
46068,339113_REV,False
46069,269836_REV,False
46070,169833_REV,False
46071,77591_REV,MP
46072,290756_REV,False
46073,65417_REV,False
46074,401393_REV,False
46075,407466_REV,NSC
46076,348813_REV,False
46077,62976_REV,False
46078,270782_REV,False
46079,277521_REV,False
46080,186572_REV,False
46081,461976_REV,CSC
46082,72769_REV,MP
46083,515607_REV,False
46084,210416_REV,False
46085,411707_REV,False
46086,187110_REV,False
46087,515959_REV,False
46088,113697_REV,False
46089,150861_REV,False
46090,566893_REV,False
46091,452202_REV,CSC
46092,228994_REV,False
46093,111410_REV,False
46094,463031_REV,CSC
46095,271577_REV,False
46096,108304_REV,False
46097,36554_REV,MP
46098,76461_REV,MP
46099,73832_REV,MP
46100,262769_REV,False
46101,467541_REV,False
46102,19676_REV,False
46103,521877_REV,False
46104,156085_REV,False
46105,909_REV,False
46106,39673_REV,MP
46107,409451_REV,False
46108,279378_REV,False
46109,158971_REV,False
46110,345852_REV,False
46111,410339_REV,False
46112,3883_REV,False
46113,514514_REV,False
46114,501365_REV,False
46115,423533_REV,False
46116,73504_REV,MP
46117,566366_REV,False
46118,236817_REV,False
46119,3468_REV,False
46120,403097_REV,False
46121,505483_REV,False
46122,127091_REV,False
46123,561307_REV,False
46124,376353_REV,False
46125,349636_REV,False
46126,317538_REV,False
46127,420075_REV,False
46128,57875_REV,False
46129,95071_REV,MP
46130,383102_REV,False
46131,560596_REV,False
46132,356581_REV,False
46133,84365_REV,MP
46134,481966_REV,False
46135,304043_REV,False
46136,212987_REV,False
46137,185197_REV,False
46138,581409_REV,False
46139,41241_REV,MP
46140,402824_REV,False
46141,200281_REV,False
46142,313388_REV,False
46143,409054_REV,NSC
46144,111954_REV,False
46145,510135_REV,False
46146,88984_REV,MP
46147,459259_REV,CSC
46148,198667_REV,False
46149,146740_REV,False
46150,37432_REV,MP
46151,202472_REV,False
46152,26596_REV,False
46153,250069_REV,False
46154,512997_REV,False
46155,407652_REV,NSC
46156,66052_REV,False
46157,566809_REV,False
46158,322679_REV,False
46159,523956_REV,False
46160,559876_REV,False
46161,471132_REV,False
46162,17215_REV,False
46163,38842_REV,MP
46164,355766_REV,False
46165,58777_REV,False
46166,354123_REV,False
46167,44894_REV,False
46168,425205_REV,CSC
46169,123928_REV,False
46170,221960_REV,False
46171,548530_REV,False
46172,480636_REV,False
46173,562625_REV,False
46174,156189_REV,False
46175,244303_REV,False
46176,75532_REV,MP
46177,38669_REV,MP
46178,148468_REV,False
46179,512643_REV,False
46180,19989_REV,False
46181,494109_REV,False
46182,48026_REV,False
46183,254471_REV,False
46184,136878_REV,False
46185,15063_REV,False
46186,180616_REV,False
46187,52384_REV,False
46188,322266_REV,False
46189,102018_REV,False
46190,478344_REV,False
46191,178980_REV,False
46192,67064_REV,False
46193,111496_REV,False
46194,119726_REV,False
46195,521292_REV,False
46196,231287_REV,False
46197,66175_REV,False
46198,212484_REV,False
46199,446915_REV,False
46200,353729_REV,False
46201,421536_REV,False
46202,339984_REV,False
46203,126670_REV,False
46204,572401_REV,False
46205,144000_REV,False
46206,337211_REV,False
46207,223589_REV,False
46208,47800_REV,False
46209,181873_REV,False
46210,351801_REV,False
46211,66292_REV,False
46212,126610_REV,False
46213,287198_REV,False
46214,148097_REV,False
46215,435320_REV,CSC
46216,176214_REV,False
46217,387896_REV,False
46218,580290_REV,False
46219,173021_REV,False
46220,459969_REV,CSC
46221,255479_REV,False
46222,42675_REV,False
46223,139849_REV,False
46224,104823_REV,False
46225,394401_REV,NSC
46226,165416_REV,False
46227,16389_REV,False
46228,510622_REV,False
46229,84643_REV,MP
46230,6658_REV,False
46231,7574_REV,False
46232,188128_REV,False
46233,93471_REV,MP
46234,297514_REV,False
46235,436440_REV,False
46236,499135_REV,False
46237,133056_REV,False
46238,216174_REV,False
46239,150038_REV,False
46240,284111_REV,False
46241,548496_REV,False
46242,472298_REV,False
46243,432046_REV,CSC
46244,250875_REV,False
46245,183027_REV,False
46246,39448_REV,MP
46247,188744_REV,False
46248,524170_REV,False
46249,315830_REV,False
46250,364750_REV,False
46251,439128_REV,False
46252,4792_REV,False
46253,584801_REV,False
46254,247085_REV,False
46255,201224_REV,False
46256,123215_REV,False
46257,555953_REV,False
46258,100331_REV,False
46259,379481_REV,False
46260,565940_REV,False
46261,532195_REV,False
46262,229927_REV,False
46263,486765_REV,False
46264,218217_REV,False
46265,289854_REV,False
46266,55646_REV,False
46267,203129_REV,False
46268,118152_REV,False
46269,156465_REV,False
46270,497457_REV,False
46271,521682_REV,False
46272,184888_REV,False
46273,167520_REV,False
46274,45209_REV,False
46275,56652_REV,False
46276,381884_REV,False
46277,298911_REV,False
46278,219770_REV,False
46279,455786_REV,False
46280,263592_REV,False
46281,350533_REV,False
46282,475159_REV,False
46283,45421_REV,False
46284,109493_REV,False
46285,55004_REV,False
46286,563463_REV,False
46287,184431_REV,False
46288,165722_REV,False
46289,30477_REV,False
46290,508623_REV,False
46291,539915_REV,False
46292,121703_REV,False
46293,74301_REV,MP
46294,246729_REV,False
46295,466428_REV,False
46296,341806_REV,False
46297,439422_REV,False
46298,208405_REV,False
46299,341505_REV,False
46300,241238_REV,False
46301,115482_REV,False
46302,341974_REV,False
46303,238846_REV,False
46304,102827_REV,False
46305,248636_REV,False
46306,432637_REV,CSC
46307,209668_REV,False
46308,393774_REV,False
46309,231381_REV,False
46310,77101_REV,MP
46311,493869_REV,False
46312,507938_REV,False
46313,56978_REV,False
46314,457037_REV,False
46315,151981_REV,False
46316,226665_REV,False
46317,477092_REV,False
46318,186710_REV,False
46319,406145_REV,False
46320,391627_REV,False
46321,143030_REV,False
46322,479975_REV,False
46323,203586_REV,False
46324,376009_REV,False
46325,282795_REV,False
46326,212033_REV,False
46327,352207_REV,False
46328,133391_REV,False
46329,33653_REV,MP
46330,62549_REV,False
46331,294234_REV,False
46332,143132_REV,False
46333,116506_REV,False
46334,488148_REV,False
46335,480854_REV,False
46336,438539_REV,False
46337,179517_REV,False
46338,360265_REV,False
46339,230533_REV,False
46340,309499_REV,False
46341,164404_REV,False
46342,178190_REV,False
46343,579606_REV,False
46344,240860_REV,False
46345,90674_REV,MP
46346,431694_REV,False
46347,547114_REV,False
46348,512977_REV,False
46349,226956_REV,False
46350,496489_REV,False
46351,485242_REV,False
46352,292731_REV,False
46353,15208_REV,False
46354,448906_REV,CSC
46355,258635_REV,False
46356,259870_REV,False
46357,343194_REV,False
46358,455342_REV,False
46359,233210_REV,False
46360,156206_REV,False
46361,5324_REV,False
46362,438065_REV,False
46363,46372_REV,False
46364,42004_REV,False
46365,493515_REV,False
46366,528709_REV,False
46367,35253_REV,MP
46368,446376_REV,False
46369,556921_REV,False
46370,413474_REV,NSC
46371,502550_REV,False
46372,102759_REV,False
46373,474419_REV,False
46374,519344_REV,False
46375,252194_REV,False
46376,87127_REV,MP
46377,585616_REV,False
46378,13026_REV,False
46379,426369_REV,CSC
46380,228596_REV,False
46381,139158_REV,False
46382,375815_REV,False
46383,310158_REV,False
46384,250675_REV,False
46385,95136_REV,MP
46386,16703_REV,False
46387,503088_REV,False
46388,319644_REV,False
46389,169662_REV,False
46390,481592_REV,False
46391,25599_REV,False
46392,476935_REV,False
46393,145357_REV,False
46394,425051_REV,CSC
46395,193929_REV,False
46396,388414_REV,False
46397,486849_REV,False
46398,1429_REV,False
46399,74132_REV,MP
46400,403575_REV,False
46401,349077_REV,False
46402,556710_REV,False
46403,34303_REV,MP
46404,310997_REV,False
46405,446590_REV,False
46406,282894_REV,False
46407,568784_REV,False
46408,217208_REV,False
46409,84891_REV,MP
46410,352001_REV,False
46411,57474_REV,False
46412,539740_REV,False
46413,381671_REV,False
46414,54067_REV,False
46415,116356_REV,False
46416,401557_REV,False
46417,383349_REV,False
46418,487957_REV,False
46419,42859_REV,False
46420,383329_REV,False
46421,384232_REV,False
46422,183781_REV,False
46423,585934_REV,False
46424,70260_REV,MP
46425,587997_REV,MP
46426,214656_REV,False
46427,145129_REV,False
46428,351199_REV,False
46429,250224_REV,False
46430,565847_REV,False
46431,119073_REV,False
46432,501736_REV,False
46433,219984_REV,False
46434,236388_REV,False
46435,336030_REV,False
46436,369844_REV,False
46437,280345_REV,False
46438,528027_REV,False
46439,443473_REV,CSC
46440,290607_REV,False
46441,57105_REV,False
46442,66447_REV,False
46443,390923_REV,False
46444,361996_REV,False
46445,474386_REV,False
46446,509845_REV,False
46447,525808_REV,False
46448,552266_REV,False
46449,128670_REV,False
46450,493002_REV,False
46451,557742_REV,False
46452,558739_REV,False
46453,306461_REV,False
46454,473933_REV,False
46455,386028_REV,False
46456,68815_REV,MP
46457,197503_REV,False
46458,480115_REV,False
46459,91549_REV,MP
46460,84064_REV,MP
46461,409660_REV,False
46462,187497_REV,False
46463,302380_REV,False
46464,80685_REV,MP
46465,114677_REV,False
46466,172769_REV,False
46467,289346_REV,False
46468,117466_REV,False
46469,155141_REV,False
46470,520438_REV,False
46471,157808_REV,False
46472,214178_REV,False
46473,545980_REV,False
46474,23792_REV,False
46475,307410_REV,False
46476,436770_REV,False
46477,567735_REV,False
46478,138440_REV,False
46479,496925_REV,False
46480,363541_REV,False
46481,440538_REV,False
46482,465420_REV,False
46483,22525_REV,False
46484,305677_REV,False
46485,198244_REV,False
46486,66007_REV,False
46487,23107_REV,False
46488,243613_REV,False
46489,544861_REV,False
46490,352192_REV,False
46491,431690_REV,False
46492,359443_REV,False
46493,342157_REV,False
46494,509763_REV,False
46495,555919_REV,False
46496,575111_REV,False
46497,466885_REV,False
46498,480255_REV,False
46499,318853_REV,False
46500,138364_REV,False
46501,321383_REV,False
46502,180079_REV,False
46503,272637_REV,False
46504,237798_REV,False
46505,507765_REV,False
46506,389967_REV,False
46507,302143_REV,False
46508,49617_REV,False
46509,155544_REV,False
46510,370274_REV,False
46511,298196_REV,False
46512,174444_REV,False
46513,168600_REV,False
46514,561320_REV,False
46515,299102_REV,False
46516,191134_REV,False
46517,183877_REV,False
46518,160940_REV,False
46519,169087_REV,False
46520,249461_REV,False
46521,122596_REV,False
46522,43150_REV,False
46523,332006_REV,False
46524,132617_REV,False
46525,462305_REV,CSC
46526,273056_REV,False
46527,387629_REV,False
46528,193458_REV,False
46529,215120_REV,False
46530,589810_REV,MP
46531,36374_REV,MP
46532,332339_REV,False
46533,360549_REV,False
46534,155130_REV,False
46535,391029_REV,False
46536,470211_REV,False
46537,566091_REV,False
46538,170495_REV,False
46539,559565_REV,False
46540,316208_REV,False
46541,127391_REV,False
46542,26135_REV,False
46543,424214_REV,CSC
46544,523676_REV,False
46545,152446_REV,False
46546,480290_REV,False
46547,335772_REV,False
46548,163633_REV,False
46549,4502_REV,False
46550,572675_REV,False
46551,532056_REV,False
46552,347372_REV,False
46553,309913_REV,False
46554,496931_REV,False
46555,303905_REV,False
46556,154228_REV,False
46557,463581_REV,CSC
46558,355136_REV,False
46559,117771_REV,False
46560,42027_REV,False
46561,146195_REV,False
46562,577723_REV,False
46563,122553_REV,False
46564,323047_REV,False
46565,26000_REV,False
46566,421139_REV,False
46567,231069_REV,False
46568,467636_REV,False
46569,374754_REV,False
46570,96973_REV,MP
46571,342220_REV,False
46572,57706_REV,False
46573,204629_REV,False
46574,552005_REV,False
46575,232934_REV,False
46576,291427_REV,False
46577,205222_REV,False
46578,23643_REV,False
46579,87649_REV,MP
46580,564566_REV,False
46581,467096_REV,False
46582,91621_REV,MP
46583,536648_REV,False
46584,413583_REV,NSC
46585,203895_REV,False
46586,514290_REV,False
46587,333193_REV,False
46588,536405_REV,False
46589,58770_REV,False
46590,378603_REV,False
46591,416869_REV,False
46592,155132_REV,False
46593,448413_REV,False
46594,387585_REV,False
46595,404868_REV,False
46596,390941_REV,False
46597,12782_REV,False
46598,298477_REV,False
46599,361675_REV,False
46600,368422_REV,False
46601,323050_REV,False
46602,467220_REV,False
46603,588285_REV,MP
46604,91853_REV,MP
46605,226172_REV,False
46606,465798_REV,False
46607,435798_REV,False
46608,463999_REV,CSC
46609,302654_REV,False
46610,171746_REV,False
46611,444420_REV,CSC
46612,434313_REV,CSC
46613,146347_REV,False
46614,90259_REV,MP
46615,150616_REV,False
46616,217877_REV,False
46617,317960_REV,False
46618,497667_REV,False
46619,550818_REV,False
46620,351709_REV,False
46621,69327_REV,MP
46622,394025_REV,NSC
46623,92744_REV,MP
46624,6940_REV,False
46625,429350_REV,False
46626,286606_REV,False
46627,434649_REV,CSC
46628,183388_REV,False
46629,582813_REV,False
46630,484567_REV,False
46631,143578_REV,False
46632,208936_REV,False
46633,195041_REV,False
46634,400314_REV,False
46635,303524_REV,False
46636,580771_REV,False
46637,514416_REV,False
46638,44284_REV,False
46639,316662_REV,False
46640,318677_REV,False
46641,518101_REV,False
46642,586448_REV,MP
46643,485964_REV,False
46644,235426_REV,False
46645,28143_REV,False
46646,2565_REV,False
46647,161505_REV,False
46648,275436_REV,False
46649,314750_REV,False
46650,495495_REV,False
46651,130208_REV,False
46652,301663_REV,False
46653,437420_REV,False
46654,188085_REV,False
46655,515780_REV,False
46656,256639_REV,False
46657,29824_REV,False
46658,125152_REV,False
46659,290683_REV,False
46660,517000_REV,False
46661,69966_REV,MP
46662,379332_REV,False
46663,503825_REV,False
46664,457250_REV,False
46665,270439_REV,False
46666,499164_REV,False
46667,125392_REV,False
46668,391330_REV,False
46669,537422_REV,False
46670,18397_REV,False
46671,272144_REV,False
46672,170757_REV,False
46673,61352_REV,False
46674,153235_REV,False
46675,335209_REV,False
46676,483439_REV,False
46677,142079_REV,False
46678,374745_REV,False
46679,171241_REV,False
46680,55457_REV,False
46681,285915_REV,False
46682,378707_REV,False
46683,439892_REV,False
46684,373276_REV,False
46685,51081_REV,False
46686,303936_REV,False
46687,305831_REV,False
46688,555338_REV,False
46689,80558_REV,MP
46690,538828_REV,False
46691,203229_REV,False
46692,192148_REV,False
46693,99099_REV,MP
46694,175254_REV,False
46695,570123_REV,False
46696,338277_REV,False
46697,331570_REV,False
46698,315697_REV,False
46699,284645_REV,False
46700,380132_REV,False
46701,100488_REV,False
46702,560380_REV,False
46703,368710_REV,False
46704,150698_REV,False
46705,13524_REV,False
46706,143601_REV,False
46707,543341_REV,False
46708,295087_REV,False
46709,391133_REV,False
46710,508453_REV,False
46711,432007_REV,CSC
46712,356844_REV,False
46713,170948_REV,False
46714,107392_REV,False
46715,228459_REV,False
46716,162062_REV,False
46717,527835_REV,False
46718,231854_REV,False
46719,197569_REV,False
46720,585792_REV,False
46721,551186_REV,False
46722,557942_REV,False
46723,577883_REV,False
46724,119502_REV,False
46725,437619_REV,False
46726,482860_REV,False
46727,80111_REV,MP
46728,122227_REV,False
46729,137606_REV,False
46730,18223_REV,False
46731,502811_REV,False
46732,365124_REV,False
46733,326708_REV,False
46734,380180_REV,False
46735,145766_REV,False
46736,463405_REV,CSC
46737,548532_REV,False
46738,358660_REV,False
46739,180572_REV,False
46740,319484_REV,False
46741,30156_REV,False
46742,124357_REV,False
46743,233159_REV,False
46744,134966_REV,False
46745,149274_REV,False
46746,237580_REV,False
46747,322361_REV,False
46748,131432_REV,False
46749,220034_REV,False
46750,136543_REV,False
46751,82423_REV,MP
46752,445440_REV,CSC
46753,117149_REV,False
46754,81511_REV,MP
46755,19719_REV,False
46756,507778_REV,False
46757,452195_REV,CSC
46758,44582_REV,False
46759,205888_REV,False
46760,113054_REV,False
46761,34385_REV,MP
46762,538421_REV,False
46763,62144_REV,False
46764,491868_REV,False
46765,124698_REV,False
46766,265302_REV,False
46767,45383_REV,False
46768,69465_REV,MP
46769,316298_REV,False
46770,10771_REV,False
46771,101191_REV,False
46772,129806_REV,False
46773,215378_REV,False
46774,209740_REV,False
46775,368609_REV,False
46776,30680_REV,False
46777,95189_REV,MP
46778,152627_REV,False
46779,290849_REV,False
46780,364733_REV,False
46781,369311_REV,False
46782,168356_REV,False
46783,524953_REV,False
46784,253569_REV,False
46785,529435_REV,False
46786,71656_REV,MP
46787,103919_REV,False
46788,14663_REV,False
46789,554527_REV,False
46790,227538_REV,False
46791,200852_REV,False
46792,295548_REV,False
46793,180117_REV,False
46794,563217_REV,False
46795,4539_REV,False
46796,103479_REV,False
46797,224411_REV,False
46798,528687_REV,False
46799,497775_REV,False
46800,384264_REV,False
46801,194118_REV,False
46802,461023_REV,CSC
46803,112537_REV,False
46804,189633_REV,False
46805,372058_REV,False
46806,398055_REV,False
46807,444692_REV,CSC
46808,224682_REV,False
46809,539231_REV,False
46810,238607_REV,False
46811,427376_REV,CSC
46812,118327_REV,False
46813,329546_REV,False
46814,129620_REV,False
46815,488533_REV,False
46816,115674_REV,False
46817,544973_REV,False
46818,142514_REV,False
46819,519900_REV,False
46820,378798_REV,False
46821,302274_REV,False
46822,584195_REV,False
46823,42581_REV,False
46824,86243_REV,MP
46825,344053_REV,False
46826,517695_REV,False
46827,121343_REV,False
46828,403472_REV,False
46829,297388_REV,False
46830,479142_REV,False
46831,327162_REV,False
46832,465521_REV,False
46833,236845_REV,False
46834,580822_REV,False
46835,427066_REV,CSC
46836,304704_REV,False
46837,448750_REV,CSC
46838,197955_REV,False
46839,72990_REV,MP
46840,498783_REV,False
46841,385290_REV,False
46842,188006_REV,False
46843,13406_REV,False
46844,110280_REV,False
46845,415623_REV,NSC
46846,459337_REV,CSC
46847,548051_REV,False
46848,89135_REV,MP
46849,125008_REV,False
46850,150331_REV,False
46851,413989_REV,NSC
46852,420085_REV,False
46853,106663_REV,False
46854,176919_REV,False
46855,67853_REV,MP
46856,381377_REV,False
46857,208757_REV,False
46858,355081_REV,False
46859,209991_REV,False
46860,423927_REV,False
46861,128725_REV,False
46862,244181_REV,False
46863,445334_REV,CSC
46864,523354_REV,False
46865,292047_REV,False
46866,286232_REV,False
46867,419677_REV,False
46868,373395_REV,False
46869,498940_REV,False
46870,424089_REV,False
46871,508069_REV,False
46872,536256_REV,False
46873,292438_REV,False
46874,154532_REV,False
46875,476719_REV,False
46876,113284_REV,False
46877,128125_REV,False
46878,262867_REV,False
46879,513111_REV,False
46880,521429_REV,False
46881,242034_REV,False
46882,141147_REV,False
46883,31167_REV,False
46884,104441_REV,False
46885,55419_REV,False
46886,71542_REV,MP
46887,522332_REV,False
46888,28048_REV,False
46889,187795_REV,False
46890,401219_REV,False
46891,342838_REV,False
46892,160155_REV,False
46893,317459_REV,False
46894,101013_REV,False
46895,80234_REV,MP
46896,545205_REV,False
46897,516096_REV,False
46898,488659_REV,False
46899,211740_REV,False
46900,307823_REV,False
46901,522084_REV,False
46902,514064_REV,False
46903,529315_REV,False
46904,274375_REV,False
46905,568787_REV,False
46906,360307_REV,False
46907,566785_REV,False
46908,573172_REV,False
46909,18528_REV,False
46910,33133_REV,MP
46911,451313_REV,CSC
46912,124921_REV,False
46913,402265_REV,False
46914,471980_REV,False
46915,329839_REV,False
46916,394617_REV,NSC
46917,464053_REV,CSC
46918,481984_REV,False
46919,37728_REV,MP
46920,34455_REV,MP
46921,185460_REV,False
46922,583707_REV,False
46923,317765_REV,False
46924,172117_REV,False
46925,515353_REV,False
46926,451601_REV,CSC
46927,141021_REV,False
46928,327637_REV,False
46929,407980_REV,NSC
46930,511133_REV,False
46931,114695_REV,False
46932,514382_REV,False
46933,580684_REV,False
46934,565593_REV,False
46935,492640_REV,False
46936,499028_REV,False
46937,589567_REV,MP
46938,163903_REV,False
46939,531297_REV,False
46940,58444_REV,False
46941,410396_REV,False
46942,276185_REV,False
46943,518721_REV,False
46944,396149_REV,False
46945,369899_REV,False
46946,298254_REV,False
46947,336050_REV,False
46948,64407_REV,False
46949,29514_REV,False
46950,47310_REV,False
46951,134425_REV,False
46952,384208_REV,False
46953,365823_REV,False
46954,28206_REV,False
46955,357833_REV,False
46956,399060_REV,False
46957,102078_REV,False
46958,448945_REV,CSC
46959,361908_REV,False
46960,374725_REV,False
46961,431939_REV,CSC
46962,368332_REV,False
46963,59191_REV,False
46964,256092_REV,False
46965,259642_REV,False
46966,246019_REV,False
46967,327260_REV,False
46968,89067_REV,MP
46969,68681_REV,MP
46970,319723_REV,False
46971,120031_REV,False
46972,353993_REV,False
46973,178026_REV,False
46974,20669_REV,False
46975,564570_REV,False
46976,341958_REV,False
46977,39193_REV,MP
46978,483298_REV,False
46979,442995_REV,CSC
46980,539764_REV,False
46981,441631_REV,False
46982,279570_REV,False
46983,21393_REV,False
46984,492516_REV,False
46985,23316_REV,False
46986,331889_REV,False
46987,396086_REV,False
46988,409260_REV,NSC
46989,338083_REV,False
46990,102472_REV,False
46991,512081_REV,False
46992,104917_REV,False
46993,215910_REV,False
46994,352287_REV,False
46995,520860_REV,False
46996,527191_REV,False
46997,356032_REV,False
46998,174721_REV,False
46999,314070_REV,False
47000,380983_REV,False
47001,457169_REV,False
47002,211559_REV,False
47003,521091_REV,False
47004,78979_REV,MP
47005,561862_REV,False
47006,224479_REV,False
47007,301314_REV,False
47008,278035_REV,False
47009,49840_REV,False
47010,311762_REV,False
47011,421556_REV,False
47012,236858_REV,False
47013,96424_REV,MP
47014,99335_REV,MP
47015,353200_REV,False
47016,286643_REV,False
47017,70537_REV,MP
47018,556860_REV,False
47019,498355_REV,False
47020,447852_REV,False
47021,219927_REV,False
47022,364187_REV,False
47023,80385_REV,MP
47024,316509_REV,False
47025,529152_REV,False
47026,314477_REV,False
47027,453939_REV,CSC
47028,566176_REV,False
47029,328574_REV,False
47030,209795_REV,False
47031,434439_REV,CSC
47032,421843_REV,False
47033,263470_REV,False
47034,540403_REV,False
47035,475244_REV,False
47036,574160_REV,False
47037,189373_REV,False
47038,19506_REV,False
47039,541300_REV,False
47040,195600_REV,False
47041,523452_REV,False
47042,223297_REV,False
47043,489994_REV,False
47044,280951_REV,False
47045,558596_REV,False
47046,454793_REV,CSC
47047,62790_REV,False
47048,547639_REV,False
47049,210394_REV,False
47050,381969_REV,False
47051,484952_REV,False
47052,154920_REV,False
47053,252050_REV,False
47054,157782_REV,False
47055,314861_REV,False
47056,456538_REV,False
47057,430189_REV,False
47058,334132_REV,False
47059,67557_REV,MP
47060,432472_REV,CSC
47061,279901_REV,False
47062,300988_REV,False
47063,168384_REV,False
47064,268903_REV,False
47065,247600_REV,False
47066,425581_REV,CSC
47067,250067_REV,False
47068,119074_REV,False
47069,157246_REV,False
47070,201238_REV,False
47071,29049_REV,False
47072,257516_REV,False
47073,325625_REV,False
47074,486706_REV,False
47075,508960_REV,False
47076,587019_REV,MP
47077,457318_REV,False
47078,442519_REV,CSC
47079,38801_REV,MP
47080,211802_REV,False
47081,167099_REV,False
47082,285959_REV,False
47083,143057_REV,False
47084,30557_REV,False
47085,270948_REV,False
47086,291265_REV,False
47087,577457_REV,False
47088,184533_REV,False
47089,44283_REV,False
47090,509442_REV,False
47091,20875_REV,False
47092,58014_REV,False
47093,88006_REV,MP
47094,329153_REV,False
47095,312453_REV,False
47096,66670_REV,False
47097,426777_REV,CSC
47098,381088_REV,False
47099,94693_REV,MP
47100,416174_REV,False
47101,147388_REV,False
47102,247507_REV,False
47103,117369_REV,False
47104,524548_REV,False
47105,126502_REV,False
47106,547312_REV,False
47107,550775_REV,False
47108,264039_REV,False
47109,520566_REV,False
47110,94632_REV,MP
47111,249641_REV,False
47112,128216_REV,False
47113,328634_REV,False
47114,345281_REV,False
47115,408892_REV,NSC
47116,247399_REV,False
47117,443410_REV,CSC
47118,228598_REV,False
47119,151286_REV,False
47120,112002_REV,False
47121,183662_REV,False
47122,224509_REV,False
47123,287883_REV,False
47124,460823_REV,CSC
47125,428212_REV,CSC
47126,266659_REV,False
47127,58642_REV,False
47128,514178_REV,False
47129,559383_REV,False
47130,392906_REV,False
47131,118448_REV,False
47132,331863_REV,False
47133,572255_REV,False
47134,444366_REV,CSC
47135,497920_REV,False
47136,258313_REV,False
47137,291224_REV,False
47138,151950_REV,False
47139,380631_REV,False
47140,498306_REV,False
47141,385602_REV,False
47142,323141_REV,False
47143,22097_REV,False
47144,36500_REV,MP
47145,57328_REV,False
47146,251318_REV,False
47147,265271_REV,False
47148,579577_REV,False
47149,403376_REV,False
47150,324291_REV,False
47151,380481_REV,False
47152,127982_REV,False
47153,560894_REV,False
47154,247864_REV,False
47155,463892_REV,CSC
47156,407341_REV,NSC
47157,8248_REV,False
47158,412064_REV,False
47159,267946_REV,False
47160,315504_REV,False
47161,94634_REV,MP
47162,246898_REV,False
47163,311870_REV,False
47164,220606_REV,False
47165,168010_REV,False
47166,460163_REV,CSC
47167,332591_REV,False
47168,426024_REV,CSC
47169,35527_REV,MP
47170,287348_REV,False
47171,83985_REV,MP
47172,515576_REV,False
47173,493975_REV,False
47174,433021_REV,CSC
47175,348884_REV,False
47176,442882_REV,CSC
47177,105272_REV,False
47178,273646_REV,False
47179,530930_REV,False
47180,69591_REV,MP
47181,368948_REV,False
47182,441314_REV,False
47183,574334_REV,False
47184,342641_REV,False
47185,475279_REV,False
47186,54629_REV,False
47187,192664_REV,False
47188,464943_REV,False
47189,142703_REV,False
47190,3225_REV,False
47191,420124_REV,False
47192,209794_REV,False
47193,320389_REV,False
47194,328961_REV,False
47195,86226_REV,MP
47196,116211_REV,False
47197,165488_REV,False
47198,261728_REV,False
47199,541448_REV,False
47200,136412_REV,False
47201,430247_REV,False
47202,334914_REV,False
47203,473421_REV,False
47204,501602_REV,False
47205,139995_REV,False
47206,273342_REV,False
47207,181905_REV,False
47208,343492_REV,False
47209,295485_REV,False
47210,208314_REV,False
47211,88498_REV,MP
47212,434631_REV,CSC
47213,385456_REV,False
47214,190724_REV,False
47215,412608_REV,NSC
47216,395648_REV,NSC
47217,235391_REV,False
47218,21741_REV,False
47219,24085_REV,False
47220,585661_REV,False
47221,239816_REV,False
47222,93298_REV,MP
47223,484887_REV,False
47224,207897_REV,False
47225,274499_REV,False
47226,176953_REV,False
47227,52201_REV,False
47228,420515_REV,False
47229,449737_REV,CSC
47230,272795_REV,False
47231,156501_REV,False
47232,93387_REV,MP
47233,385792_REV,False
47234,178386_REV,False
47235,123050_REV,False
47236,14800_REV,False
47237,551380_REV,False
47238,456297_REV,False
47239,475747_REV,False
47240,518152_REV,False
47241,124269_REV,False
47242,235388_REV,False
47243,213013_REV,False
47244,199800_REV,False
47245,279133_REV,False
47246,301950_REV,False
47247,518172_REV,False
47248,400633_REV,False
47249,136523_REV,False
47250,452259_REV,CSC
47251,216642_REV,False
47252,226037_REV,False
47253,296712_REV,False
47254,198561_REV,False
47255,438651_REV,False
47256,189131_REV,False
47257,428368_REV,CSC
47258,153032_REV,False
47259,30170_REV,False
47260,304289_REV,False
47261,274516_REV,False
47262,246924_REV,False
47263,472883_REV,False
47264,260380_REV,False
47265,387593_REV,False
47266,480419_REV,False
47267,89903_REV,MP
47268,10821_REV,False
47269,491658_REV,False
47270,139675_REV,False
47271,338947_REV,False
47272,416866_REV,False
47273,222526_REV,False
