,NAME,LABEL
17667,6907_MIR_False,False
17668,257232_MIR_False,False
17669,496672_MIR_False,False
17670,357900_MIR_True,True
17671,300687_MIR_False,False
17672,529554_MIR_True,True
17673,179581_MIR_False,False
17674,89374_MIR_False,False
17675,278937_MIR_True,True
17676,390527_MIR_False,False
17677,435168_MIR_True,True
17678,378162_MIR_False,False
17679,257374_MIR_False,False
17680,158975_MIR_False,False
17681,555378_MIR_True,True
17682,442207_MIR_False,False
17683,239266_MIR_False,False
17684,144697_MIR_False,False
17685,449653_MIR_False,False
17686,433491_MIR_False,False
17687,429191_MIR_False,False
17688,481037_MIR_False,False
17689,541228_MIR_False,False
17690,379347_MIR_False,False
17691,31208_MIR_False,False
17692,464077_MIR_False,False
17693,152656_MIR_False,False
17694,10431_MIR_False,False
17695,542479_MIR_False,False
17696,72961_MIR_False,False
17697,88896_MIR_False,False
17698,354737_MIR_False,False
17699,330096_MIR_False,False
17700,421161_MIR_True,True
17701,172306_MIR_False,False
17702,455157_MIR_False,False
17703,64454_MIR_False,False
17704,412369_MIR_True,True
17705,38895_MIR_False,False
17706,158284_MIR_False,False
17707,60617_MIR_False,False
17708,545027_MIR_True,True
17709,310089_MIR_False,False
17710,439673_MIR_False,False
17711,421530_MIR_False,False
17712,580502_MIR_False,False
17713,319105_MIR_False,False
17714,328933_MIR_True,True
17715,360875_MIR_False,False
17716,8286_MIR_False,False
17717,293371_MIR_False,False
17718,553429_MIR_True,True
17719,153995_MIR_False,False
17720,423559_MIR_False,False
17721,467863_MIR_False,False
17722,215098_MIR_False,False
17723,570871_MIR_False,False
17724,463621_MIR_False,False
17725,362021_MIR_False,False
17726,424154_MIR_False,False
17727,206879_MIR_False,False
17728,316178_MIR_False,False
17729,88374_MIR_False,False
17730,38766_MIR_False,False
17731,563539_MIR_True,True
17732,350741_MIR_False,False
17733,408937_MIR_False,False
17734,132126_MIR_False,False
17735,545752_MIR_True,True
17736,567059_MIR_True,True
17737,297719_MIR_False,False
17738,224116_MIR_False,False
17739,97328_MIR_False,False
17740,536526_MIR_False,False
17741,578589_MIR_False,False
17742,327420_MIR_True,True
17743,546660_MIR_True,True
17744,357259_MIR_True,True
17745,167800_MIR_False,False
17746,24559_MIR_True,True
17747,29246_MIR_False,False
17748,566160_MIR_True,True
17749,271256_MIR_False,False
17750,253063_MIR_True,True
17751,318706_MIR_False,False
17752,443281_MIR_False,False
17753,529818_MIR_True,True
17754,115806_MIR_False,False
17755,62857_MIR_False,False
17756,391096_MIR_False,False
17757,272374_MIR_False,False
17758,532151_MIR_True,True
17759,371692_MIR_False,False
17760,129827_MIR_False,False
17761,50051_MIR_False,False
17762,130809_MIR_False,False
17763,470534_MIR_False,False
17764,312434_MIR_False,False
17765,5466_MIR_False,False
17766,355446_MIR_False,False
17767,247565_MIR_False,False
17768,559193_MIR_True,True
17769,245196_MIR_False,False
17770,367355_MIR_False,False
17771,313735_MIR_False,False
17772,298357_MIR_False,False
17773,146770_MIR_False,False
17774,396011_MIR_True,True
17775,544909_MIR_True,True
17776,259662_MIR_False,False
17777,110338_MIR_False,False
17778,343772_MIR_True,True
17779,541538_MIR_False,False
17780,201908_MIR_False,False
17781,378816_MIR_False,False
17782,476378_MIR_False,False
17783,102747_MIR_False,False
17784,153672_MIR_False,False
17785,446370_MIR_False,False
17786,432068_MIR_True,True
17787,85927_MIR_False,False
17788,96729_MIR_False,False
17789,65214_MIR_False,False
17790,445526_MIR_False,False
17791,136381_MIR_False,False
17792,499387_MIR_False,False
17793,225217_MIR_False,False
17794,467836_MIR_False,False
17795,81865_MIR_False,False
17796,387233_MIR_False,False
17797,551818_MIR_False,False
17798,422317_MIR_False,False
17799,586120_MIR_True,True
17800,544153_MIR_True,True
17801,413959_MIR_True,True
17802,276502_MIR_False,False
17803,523058_MIR_True,True
17804,443990_MIR_False,False
17805,461457_MIR_False,False
17806,513321_MIR_True,True
17807,437174_MIR_True,True
17808,170753_MIR_False,False
17809,151357_MIR_False,False
17810,530354_MIR_True,True
17811,133299_MIR_False,False
17812,508312_MIR_False,False
17813,479946_MIR_False,False
17814,135670_MIR_False,False
17815,538113_MIR_False,False
17816,554844_MIR_True,True
17817,123792_MIR_False,False
17818,222971_MIR_False,False
17819,477555_MIR_False,False
17820,496349_MIR_False,False
17821,34191_MIR_True,True
17822,164458_MIR_False,False
17823,586181_MIR_True,True
17824,387272_MIR_False,False
17825,124535_MIR_False,False
17826,428468_MIR_False,False
17827,115695_MIR_False,False
17828,126737_MIR_False,False
17829,387538_MIR_False,False
17830,303657_MIR_True,True
17831,42238_MIR_False,False
17832,548171_MIR_True,True
17833,160751_MIR_False,False
17834,123461_MIR_False,False
17835,389511_MIR_False,False
17836,319736_MIR_False,False
17837,392649_MIR_False,False
17838,317991_MIR_False,False
17839,308261_MIR_False,False
17840,509529_MIR_False,False
17841,29336_MIR_False,False
17842,149809_MIR_False,False
17843,149044_MIR_False,False
17844,442244_MIR_False,False
17845,51014_MIR_False,False
17846,319987_MIR_False,False
17847,297252_MIR_False,False
17848,226053_MIR_False,False
17849,191970_MIR_False,False
17850,512537_MIR_True,True
17851,2187_MIR_True,True
17852,128270_MIR_False,False
17853,574134_MIR_True,True
17854,365584_MIR_False,False
17855,70846_MIR_False,False
17856,46852_MIR_False,False
17857,437859_MIR_False,False
17858,504550_MIR_False,False
17859,324745_MIR_True,True
17860,474348_MIR_False,False
17861,354233_MIR_False,False
17862,395633_MIR_True,True
17863,498312_MIR_False,False
17864,139260_MIR_False,False
17865,145251_MIR_False,False
17866,529283_MIR_True,True
17867,483326_MIR_False,False
17868,471785_MIR_False,False
17869,470888_MIR_False,False
17870,156219_MIR_False,False
17871,341013_MIR_False,False
17872,93653_MIR_False,False
17873,429526_MIR_False,False
17874,406045_MIR_False,False
17875,244131_MIR_False,False
17876,414603_MIR_True,True
17877,355465_MIR_False,False
17878,567273_MIR_True,True
17879,48045_MIR_False,False
17880,464620_MIR_False,False
17881,290848_MIR_False,False
17882,92830_MIR_False,False
17883,173659_MIR_False,False
17884,26008_MIR_True,True
17885,323850_MIR_False,False
17886,588297_MIR_True,True
17887,129794_MIR_False,False
17888,586523_MIR_True,True
17889,89288_MIR_False,False
17890,201774_MIR_False,False
17891,568154_MIR_True,True
17892,55442_MIR_False,False
17893,547098_MIR_True,True
17894,198595_MIR_False,False
17895,498949_MIR_False,False
17896,527054_MIR_False,False
17897,19570_MIR_False,False
17898,126126_MIR_False,False
17899,557695_MIR_True,True
17900,188474_MIR_False,False
17901,19895_MIR_False,False
17902,288319_MIR_False,False
17903,215802_MIR_False,False
17904,257201_MIR_False,False
17905,465808_MIR_False,False
17906,88759_MIR_False,False
17907,559461_MIR_True,True
17908,335996_MIR_False,False
17909,421315_MIR_True,True
17910,47168_MIR_False,False
17911,515346_MIR_False,False
17912,24393_MIR_True,True
17913,356470_MIR_True,True
17914,458245_MIR_False,False
17915,189276_MIR_False,False
17916,435092_MIR_True,True
17917,25225_MIR_True,True
17918,553545_MIR_True,True
17919,332799_MIR_False,False
17920,400567_MIR_False,False
17921,269670_MIR_False,False
17922,95446_MIR_False,False
17923,120213_MIR_False,False
17924,104158_MIR_False,False
17925,568096_MIR_True,True
17926,176324_MIR_False,False
17927,299212_MIR_False,False
17928,151030_MIR_False,False
17929,191542_MIR_False,False
17930,267968_MIR_False,False
17931,93982_MIR_False,False
17932,161719_MIR_False,False
17933,321697_MIR_False,False
17934,427060_MIR_False,False
17935,177409_MIR_False,False
17936,61775_MIR_False,False
17937,341092_MIR_False,False
17938,190272_MIR_False,False
17939,28491_MIR_False,False
17940,61343_MIR_False,False
17941,312501_MIR_False,False
17942,408881_MIR_False,False
17943,103540_MIR_False,False
17944,335587_MIR_False,False
17945,149380_MIR_False,False
17946,432876_MIR_False,False
17947,339966_MIR_False,False
17948,270463_MIR_False,False
17949,393754_MIR_False,False
17950,126842_MIR_False,False
17951,54398_MIR_False,False
17952,212398_MIR_False,False
17953,251262_MIR_False,False
17954,247978_MIR_False,False
17955,516926_MIR_False,False
17956,533328_MIR_True,True
17957,528924_MIR_False,False
17958,403752_MIR_False,False
17959,120671_MIR_False,False
17960,282368_MIR_False,False
17961,63577_MIR_False,False
17962,333799_MIR_False,False
17963,487402_MIR_False,False
17964,579989_MIR_False,False
17965,426850_MIR_False,False
17966,68637_MIR_False,False
17967,507690_MIR_False,False
17968,30310_MIR_False,False
17969,427288_MIR_False,False
17970,245094_MIR_True,True
17971,19527_MIR_False,False
17972,282234_MIR_False,False
17973,580990_MIR_False,False
17974,106440_MIR_False,False
17975,258281_MIR_False,False
17976,581652_MIR_False,False
17977,131671_MIR_False,False
17978,319409_MIR_False,False
17979,426504_MIR_False,False
17980,467646_MIR_False,False
17981,87984_MIR_False,False
17982,524741_MIR_True,True
17983,213340_MIR_False,False
17984,149282_MIR_False,False
17985,391438_MIR_False,False
17986,566692_MIR_True,True
17987,176358_MIR_False,False
17988,257070_MIR_False,False
17989,563646_MIR_True,True
17990,444336_MIR_False,False
17991,582119_MIR_False,False
17992,473685_MIR_False,False
17993,43822_MIR_False,False
17994,1049_MIR_True,True
17995,487222_MIR_False,False
17996,303300_MIR_True,True
17997,175512_MIR_False,False
17998,569_MIR_True,True
17999,63098_MIR_False,False
18000,505608_MIR_True,True
18001,286578_MIR_False,False
18002,263076_MIR_True,True
18003,398619_MIR_True,True
18004,368488_MIR_False,False
18005,223088_MIR_False,False
18006,535118_MIR_False,False
18007,294976_MIR_False,False
18008,47694_MIR_False,False
18009,169257_MIR_False,False
18010,560033_MIR_True,True
18011,73332_MIR_False,False
18012,315242_MIR_False,False
18013,94073_MIR_False,False
18014,414507_MIR_False,False
18015,128950_MIR_False,False
18016,146433_MIR_False,False
18017,583510_MIR_True,True
18018,293033_MIR_False,False
18019,452945_MIR_False,False
18020,221092_MIR_False,False
18021,529342_MIR_True,True
18022,333765_MIR_False,False
18023,359279_MIR_True,True
18024,274056_MIR_False,False
18025,474709_MIR_False,False
18026,286275_MIR_False,False
18027,257874_MIR_False,False
18028,337262_MIR_False,False
18029,358224_MIR_True,True
18030,220855_MIR_False,False
18031,482134_MIR_False,False
18032,344412_MIR_True,True
18033,16645_MIR_False,False
18034,140221_MIR_False,False
18035,2146_MIR_True,True
18036,499676_MIR_False,False
18037,4487_MIR_False,False
18038,10043_MIR_False,False
18039,181965_MIR_False,False
18040,433232_MIR_False,False
18041,582788_MIR_False,False
18042,512729_MIR_True,True
18043,411871_MIR_True,True
18044,564271_MIR_True,True
18045,85090_MIR_False,False
18046,81288_MIR_False,False
18047,564814_MIR_True,True
18048,32450_MIR_False,False
18049,466801_MIR_False,False
18050,129410_MIR_False,False
18051,370141_MIR_False,False
18052,394659_MIR_False,False
18053,375354_MIR_False,False
18054,405537_MIR_False,False
18055,185793_MIR_False,False
18056,8840_MIR_False,False
18057,130824_MIR_False,False
18058,485168_MIR_False,False
18059,388477_MIR_False,False
18060,202365_MIR_False,False
18061,466173_MIR_False,False
18062,9818_MIR_False,False
18063,232281_MIR_False,False
18064,20742_MIR_False,False
18065,294790_MIR_False,False
18066,375202_MIR_False,False
18067,200814_MIR_False,False
18068,94336_MIR_False,False
18069,317905_MIR_False,False
18070,231890_MIR_False,False
18071,245637_MIR_True,True
18072,517795_MIR_False,False
18073,380632_MIR_False,False
18074,38583_MIR_False,False
18075,294394_MIR_False,False
18076,516777_MIR_False,False
18077,219242_MIR_False,False
18078,7482_MIR_False,False
18079,205611_MIR_False,False
18080,415326_MIR_True,True
18081,116335_MIR_False,False
18082,290819_MIR_False,False
18083,524629_MIR_True,True
18084,518008_MIR_False,False
18085,178758_MIR_False,False
18086,578588_MIR_False,False
18087,203182_MIR_False,False
18088,184055_MIR_False,False
18089,68535_MIR_False,False
18090,134476_MIR_False,False
18091,68209_MIR_False,False
18092,133620_MIR_False,False
18093,272235_MIR_False,False
18094,239038_MIR_False,False
18095,548489_MIR_True,True
18096,287653_MIR_False,False
18097,201170_MIR_False,False
18098,24240_MIR_True,True
18099,558829_MIR_True,True
18100,265206_MIR_False,False
18101,587324_MIR_True,True
18102,475976_MIR_False,False
18103,2049_MIR_True,True
18104,447861_MIR_False,False
18105,54382_MIR_False,False
18106,338689_MIR_False,False
18107,453559_MIR_False,False
18108,426640_MIR_False,False
18109,287347_MIR_False,False
18110,127630_MIR_False,False
18111,543471_MIR_True,True
18112,489251_MIR_False,False
18113,519647_MIR_False,False
18114,379030_MIR_False,False
18115,542383_MIR_False,False
18116,45576_MIR_False,False
18117,235455_MIR_False,False
18118,49246_MIR_False,False
18119,291433_MIR_False,False
18120,440467_MIR_False,False
18121,558272_MIR_True,True
18122,470665_MIR_False,False
18123,331603_MIR_False,False
18124,5409_MIR_False,False
18125,410893_MIR_True,True
18126,204061_MIR_False,False
18127,350964_MIR_False,False
18128,85782_MIR_False,False
18129,26604_MIR_True,True
18130,236588_MIR_False,False
18131,444407_MIR_False,False
18132,78056_MIR_False,False
18133,262127_MIR_True,True
18134,206440_MIR_False,False
18135,172471_MIR_False,False
18136,345217_MIR_True,True
18137,325903_MIR_True,True
18138,65896_MIR_False,False
18139,101424_MIR_False,False
18140,29226_MIR_False,False
18141,503281_MIR_False,False
18142,452931_MIR_False,False
18143,25190_MIR_True,True
18144,350541_MIR_False,False
18145,262573_MIR_True,True
18146,259159_MIR_False,False
18147,113079_MIR_False,False
18148,496580_MIR_False,False
18149,249937_MIR_False,False
18150,357356_MIR_True,True
18151,57076_MIR_False,False
18152,349792_MIR_False,False
18153,544918_MIR_True,True
18154,248243_MIR_False,False
18155,76452_MIR_False,False
18156,459831_MIR_False,False
18157,100318_MIR_False,False
18158,468143_MIR_False,False
18159,89689_MIR_False,False
18160,63634_MIR_False,False
18161,34963_MIR_False,False
18162,395727_MIR_True,True
18163,328497_MIR_True,True
18164,68187_MIR_False,False
18165,133730_MIR_False,False
18166,65014_MIR_False,False
18167,463385_MIR_False,False
18168,57450_MIR_False,False
18169,316115_MIR_False,False
18170,452816_MIR_False,False
18171,68986_MIR_False,False
18172,106773_MIR_False,False
18173,58500_MIR_False,False
18174,586424_MIR_True,True
18175,54738_MIR_False,False
18176,309242_MIR_False,False
18177,399985_MIR_False,False
18178,421195_MIR_True,True
18179,100485_MIR_False,False
18180,431077_MIR_False,False
18181,244435_MIR_True,True
18182,11121_MIR_True,True
18183,475436_MIR_False,False
18184,402569_MIR_False,False
18185,486758_MIR_False,False
18186,448901_MIR_False,False
18187,106197_MIR_False,False
18188,356113_MIR_True,True
18189,27233_MIR_False,False
18190,476133_MIR_False,False
18191,542337_MIR_False,False
18192,344136_MIR_True,True
18193,201831_MIR_False,False
18194,113253_MIR_False,False
18195,107677_MIR_False,False
18196,12885_MIR_True,True
18197,70825_MIR_False,False
18198,203019_MIR_False,False
18199,132101_MIR_False,False
18200,533618_MIR_False,False
18201,268735_MIR_False,False
18202,372654_MIR_False,False
18203,441457_MIR_False,False
18204,504783_MIR_True,True
18205,466222_MIR_False,False
18206,194954_MIR_False,False
18207,254963_MIR_False,False
18208,144360_MIR_False,False
18209,46211_MIR_False,False
18210,63429_MIR_False,False
18211,133882_MIR_False,False
18212,326806_MIR_True,True
18213,457019_MIR_False,False
18214,538051_MIR_False,False
18215,375121_MIR_False,False
18216,326304_MIR_True,True
18217,567430_MIR_True,True
18218,152698_MIR_False,False
18219,154569_MIR_False,False
18220,492331_MIR_False,False
18221,323668_MIR_False,False
18222,359557_MIR_True,True
18223,305202_MIR_False,False
18224,386746_MIR_False,False
18225,8474_MIR_False,False
18226,542827_MIR_True,True
18227,151624_MIR_False,False
18228,60101_MIR_False,False
18229,248918_MIR_False,False
18230,531741_MIR_True,True
18231,586625_MIR_True,True
18232,57259_MIR_False,False
18233,442563_MIR_False,False
18234,360517_MIR_False,False
18235,204899_MIR_False,False
18236,210105_MIR_False,False
18237,211037_MIR_False,False
18238,71726_MIR_False,False
18239,358143_MIR_True,True
18240,198553_MIR_False,False
18241,498833_MIR_False,False
18242,490106_MIR_False,False
18243,347231_MIR_False,False
18244,351965_MIR_False,False
18245,314186_MIR_False,False
18246,439033_MIR_False,False
18247,344582_MIR_True,True
18248,170162_MIR_False,False
18249,109940_MIR_False,False
18250,476370_MIR_False,False
18251,44241_MIR_False,False
18252,520021_MIR_False,False
18253,230063_MIR_False,False
18254,3876_MIR_False,False
18255,233858_MIR_False,False
18256,241459_MIR_False,False
18257,489199_MIR_False,False
18258,223491_MIR_False,False
18259,250629_MIR_False,False
18260,504098_MIR_False,False
18261,347618_MIR_False,False
18262,394172_MIR_False,False
18263,215289_MIR_False,False
18264,419758_MIR_True,True
18265,193194_MIR_False,False
18266,7052_MIR_False,False
18267,380441_MIR_False,False
18268,10372_MIR_False,False
18269,77312_MIR_False,False
18270,375271_MIR_False,False
18271,31475_MIR_False,False
18272,581636_MIR_False,False
18273,120784_MIR_False,False
18274,149319_MIR_False,False
18275,304691_MIR_False,False
18276,461801_MIR_False,False
18277,203846_MIR_False,False
18278,377392_MIR_False,False
18279,46037_MIR_False,False
18280,31127_MIR_False,False
18281,208795_MIR_False,False
18282,207434_MIR_False,False
18283,297901_MIR_False,False
18284,182605_MIR_False,False
18285,229580_MIR_False,False
18286,274725_MIR_False,False
18287,182750_MIR_False,False
18288,356324_MIR_True,True
18289,581440_MIR_False,False
18290,257912_MIR_False,False
18291,187214_MIR_False,False
18292,205507_MIR_False,False
18293,22536_MIR_True,True
18294,184630_MIR_False,False
18295,274505_MIR_False,False
18296,106105_MIR_False,False
18297,22013_MIR_False,False
18298,143910_MIR_False,False
18299,397329_MIR_True,True
18300,116359_MIR_False,False
18301,354820_MIR_False,False
18302,220449_MIR_False,False
18303,319891_MIR_False,False
18304,478364_MIR_False,False
18305,251815_MIR_False,False
18306,387596_MIR_False,False
18307,390437_MIR_False,False
18308,179683_MIR_False,False
18309,552522_MIR_False,False
18310,454786_MIR_False,False
18311,68553_MIR_False,False
18312,124249_MIR_False,False
18313,151448_MIR_False,False
18314,137148_MIR_True,True
18315,198853_MIR_False,False
18316,200992_MIR_False,False
18317,558424_MIR_True,True
18318,396566_MIR_True,True
18319,392435_MIR_False,False
18320,333396_MIR_False,False
18321,450405_MIR_False,False
18322,256428_MIR_False,False
18323,48439_MIR_False,False
18324,198287_MIR_False,False
18325,561479_MIR_True,True
18326,308472_MIR_False,False
18327,155783_MIR_False,False
18328,343598_MIR_True,True
18329,259178_MIR_False,False
18330,55846_MIR_False,False
18331,293678_MIR_False,False
18332,132601_MIR_False,False
18333,532959_MIR_True,True
18334,512743_MIR_True,True
18335,219401_MIR_False,False
18336,85362_MIR_False,False
18337,493530_MIR_False,False
18338,68024_MIR_False,False
18339,175566_MIR_False,False
18340,533320_MIR_True,True
18341,406968_MIR_False,False
18342,533891_MIR_False,False
18343,392446_MIR_False,False
18344,522807_MIR_True,True
18345,544098_MIR_True,True
18346,187693_MIR_False,False
18347,337456_MIR_False,False
18348,392040_MIR_False,False
18349,551001_MIR_False,False
18350,506773_MIR_False,False
18351,518827_MIR_False,False
18352,496771_MIR_False,False
18353,281370_MIR_True,True
18354,420422_MIR_True,True
18355,38382_MIR_False,False
18356,217264_MIR_False,False
18357,230189_MIR_False,False
18358,212861_MIR_False,False
18359,474040_MIR_False,False
18360,245770_MIR_True,True
18361,415131_MIR_True,True
18362,229212_MIR_False,False
18363,320863_MIR_False,False
18364,445668_MIR_False,False
18365,395400_MIR_False,False
18366,164845_MIR_False,False
18367,392279_MIR_False,False
18368,266893_MIR_False,False
18369,577295_MIR_True,True
18370,88876_MIR_False,False
18371,140855_MIR_False,False
18372,88109_MIR_False,False
18373,309380_MIR_False,False
18374,466097_MIR_False,False
18375,544022_MIR_True,True
18376,368653_MIR_False,False
18377,241358_MIR_False,False
18378,43141_MIR_False,False
18379,537145_MIR_False,False
18380,446800_MIR_False,False
18381,473066_MIR_False,False
18382,490262_MIR_False,False
18383,453515_MIR_False,False
18384,428818_MIR_False,False
18385,385364_MIR_False,False
18386,521711_MIR_False,False
18387,332420_MIR_False,False
18388,286281_MIR_False,False
18389,400944_MIR_False,False
18390,25918_MIR_True,True
18391,188288_MIR_False,False
18392,463143_MIR_False,False
18393,245147_MIR_False,False
18394,278527_MIR_False,False
18395,79574_MIR_False,False
18396,376536_MIR_False,False
18397,86422_MIR_False,False
18398,308824_MIR_False,False
18399,526138_MIR_True,True
18400,537700_MIR_False,False
18401,573206_MIR_True,True
18402,81955_MIR_False,False
18403,289852_MIR_False,False
18404,238804_MIR_False,False
18405,103189_MIR_False,False
18406,124348_MIR_False,False
18407,74814_MIR_False,False
18408,377735_MIR_False,False
18409,40140_MIR_False,False
18410,572549_MIR_False,False
18411,210036_MIR_False,False
18412,349970_MIR_False,False
18413,206198_MIR_False,False
18414,345234_MIR_True,True
18415,262168_MIR_True,True
18416,317420_MIR_False,False
18417,287796_MIR_False,False
18418,199903_MIR_False,False
18419,144562_MIR_False,False
18420,569508_MIR_True,True
18421,273820_MIR_False,False
18422,8948_MIR_False,False
18423,314021_MIR_False,False
18424,295536_MIR_False,False
18425,363470_MIR_False,False
18426,423426_MIR_False,False
18427,425468_MIR_False,False
18428,12468_MIR_True,True
18429,494932_MIR_False,False
18430,537549_MIR_False,False
18431,156532_MIR_False,False
18432,416814_MIR_True,True
18433,238633_MIR_False,False
18434,237949_MIR_False,False
18435,220069_MIR_False,False
18436,497484_MIR_False,False
18437,245076_MIR_True,True
18438,540882_MIR_False,False
18439,579459_MIR_False,False
18440,491507_MIR_False,False
18441,483814_MIR_False,False
18442,357207_MIR_True,True
18443,90047_MIR_False,False
18444,328282_MIR_True,True
18445,196971_MIR_False,False
18446,449622_MIR_False,False
18447,437977_MIR_False,False
18448,219765_MIR_False,False
18449,459990_MIR_False,False
18450,471829_MIR_False,False
18451,585573_MIR_True,True
18452,31566_MIR_False,False
18453,392901_MIR_False,False
18454,145699_MIR_False,False
18455,134580_MIR_False,False
18456,320415_MIR_False,False
18457,10151_MIR_False,False
18458,524078_MIR_True,True
18459,371890_MIR_False,False
18460,356329_MIR_True,True
18461,236444_MIR_False,False
18462,439507_MIR_False,False
18463,446399_MIR_False,False
18464,422962_MIR_False,False
18465,563718_MIR_True,True
18466,314192_MIR_False,False
18467,341919_MIR_False,False
18468,24368_MIR_True,True
18469,33773_MIR_True,True
18470,145893_MIR_False,False
18471,161156_MIR_False,False
18472,346292_MIR_True,True
18473,409873_MIR_False,False
18474,399841_MIR_False,False
18475,214124_MIR_False,False
18476,409611_MIR_False,False
18477,66803_MIR_False,False
18478,560453_MIR_True,True
18479,405205_MIR_False,False
18480,197487_MIR_False,False
18481,497840_MIR_False,False
18482,113915_MIR_False,False
18483,344815_MIR_True,True
18484,473469_MIR_False,False
18485,319443_MIR_False,False
18486,97770_MIR_False,False
18487,179750_MIR_False,False
18488,109380_MIR_False,False
18489,579764_MIR_False,False
18490,186264_MIR_False,False
18491,33616_MIR_True,True
18492,512348_MIR_True,True
18493,28142_MIR_False,False
18494,195760_MIR_False,False
18495,208665_MIR_False,False
18496,72866_MIR_False,False
18497,404639_MIR_False,False
18498,297604_MIR_False,False
18499,215893_MIR_False,False
18500,244359_MIR_True,True
18501,305246_MIR_False,False
18502,549868_MIR_False,False
18503,73378_MIR_False,False
18504,476749_MIR_False,False
18505,60244_MIR_False,False
18506,386559_MIR_False,False
18507,543719_MIR_True,True
18508,11583_MIR_True,True
18509,180172_MIR_False,False
18510,342645_MIR_True,True
18511,430819_MIR_False,False
18512,410103_MIR_True,True
18513,164663_MIR_False,False
18514,116123_MIR_False,False
18515,135410_MIR_False,False
18516,562511_MIR_True,True
18517,438738_MIR_False,False
18518,501482_MIR_False,False
18519,72103_MIR_False,False
18520,407888_MIR_False,False
18521,216509_MIR_False,False
18522,136243_MIR_False,False
18523,215667_MIR_False,False
18524,324803_MIR_False,False
18525,453195_MIR_False,False
18526,497842_MIR_False,False
18527,166494_MIR_False,False
18528,325387_MIR_False,False
18529,212832_MIR_False,False
18530,481250_MIR_False,False
18531,288820_MIR_False,False
18532,211500_MIR_False,False
18533,7804_MIR_False,False
18534,149623_MIR_False,False
18535,467383_MIR_False,False
18536,67077_MIR_False,False
18537,418630_MIR_True,True
18538,258830_MIR_False,False
18539,551400_MIR_False,False
18540,344867_MIR_True,True
18541,514807_MIR_False,False
18542,482559_MIR_False,False
18543,485171_MIR_False,False
18544,40983_MIR_False,False
18545,95528_MIR_False,False
18546,301897_MIR_False,False
18547,478472_MIR_False,False
18548,363627_MIR_False,False
18549,311897_MIR_False,False
18550,410087_MIR_True,True
18551,183633_MIR_False,False
18552,435214_MIR_True,True
18553,261236_MIR_False,False
18554,188301_MIR_False,False
18555,453065_MIR_False,False
18556,480067_MIR_False,False
18557,403350_MIR_False,False
18558,192355_MIR_False,False
18559,100174_MIR_False,False
18560,412668_MIR_True,True
18561,45785_MIR_False,False
18562,251338_MIR_False,False
18563,165603_MIR_False,False
18564,287075_MIR_False,False
18565,563858_MIR_True,True
18566,306068_MIR_False,False
18567,69986_MIR_False,False
18568,227808_MIR_False,False
18569,517459_MIR_False,False
18570,431256_MIR_False,False
18571,579677_MIR_False,False
18572,127119_MIR_False,False
18573,386643_MIR_False,False
18574,80251_MIR_False,False
18575,110335_MIR_False,False
18576,528896_MIR_False,False
18577,341849_MIR_False,False
18578,430016_MIR_False,False
18579,472840_MIR_False,False
18580,172846_MIR_False,False
18581,265045_MIR_False,False
18582,217445_MIR_False,False
18583,530647_MIR_True,True
18584,46803_MIR_False,False
18585,484617_MIR_False,False
18586,28015_MIR_False,False
18587,76751_MIR_False,False
18588,484341_MIR_False,False
18589,399670_MIR_False,False
18590,360351_MIR_False,False
18591,418740_MIR_True,True
18592,415943_MIR_True,True
18593,39609_MIR_False,False
18594,11258_MIR_True,True
18595,262779_MIR_True,True
18596,120253_MIR_False,False
18597,143110_MIR_False,False
18598,343000_MIR_True,True
18599,486796_MIR_False,False
18600,508306_MIR_False,False
18601,483767_MIR_False,False
18602,71551_MIR_False,False
18603,86558_MIR_False,False
18604,575069_MIR_True,True
18605,254063_MIR_True,True
18606,458986_MIR_False,False
18607,147068_MIR_False,False
18608,493656_MIR_False,False
18609,292701_MIR_False,False
18610,169205_MIR_False,False
18611,178875_MIR_False,False
18612,18943_MIR_False,False
18613,105397_MIR_False,False
18614,185846_MIR_False,False
18615,308433_MIR_False,False
18616,130182_MIR_False,False
18617,560625_MIR_True,True
18618,409835_MIR_False,False
18619,176636_MIR_False,False
18620,81354_MIR_False,False
18621,11755_MIR_True,True
18622,286525_MIR_False,False
18623,160952_MIR_False,False
18624,462063_MIR_False,False
18625,375481_MIR_False,False
18626,186583_MIR_False,False
18627,227197_MIR_False,False
18628,36118_MIR_False,False
18629,558155_MIR_True,True
18630,226667_MIR_False,False
18631,463531_MIR_False,False
18632,50075_MIR_False,False
18633,548273_MIR_True,True
18634,409593_MIR_False,False
18635,323301_MIR_False,False
18636,465553_MIR_False,False
18637,54961_MIR_False,False
18638,4892_MIR_False,False
18639,51028_MIR_False,False
18640,211537_MIR_False,False
18641,261829_MIR_True,True
18642,392843_MIR_False,False
18643,250127_MIR_False,False
18644,209700_MIR_False,False
18645,95825_MIR_False,False
18646,16817_MIR_False,False
18647,442166_MIR_False,False
18648,29301_MIR_False,False
18649,15267_MIR_False,False
18650,353492_MIR_False,False
18651,201485_MIR_False,False
18652,66240_MIR_False,False
18653,231282_MIR_False,False
18654,101295_MIR_False,False
18655,176037_MIR_False,False
18656,175161_MIR_False,False
18657,46150_MIR_False,False
18658,435872_MIR_True,True
18659,537395_MIR_False,False
18660,112914_MIR_False,False
18661,343032_MIR_True,True
18662,338354_MIR_False,False
18663,589356_MIR_True,True
18664,198754_MIR_False,False
18665,217180_MIR_False,False
